36.797995,127.081831,0,0,1615734005.0,2021-03-15 00:00:05
36.797996,127.081824,0,0,1615734010.0,2021-03-15 00:00:10
36.797993999999996,127.081841,0,0,1615734015.0,2021-03-15 00:00:15
36.79801,127.081837,0,0,1615734020.0,2021-03-15 00:00:20
36.798,127.08182099999999,0,0,1615734025.0,2021-03-15 00:00:25
36.798014,127.08182799999999,0,0,1615734030.0,2021-03-15 00:00:30
36.798004,127.081825,0,0,1615734035.0,2021-03-15 00:00:35
36.798007,127.08182099999999,0,0,1615734040.0,2021-03-15 00:00:40
36.797996,127.08183,0,0,1615734045.0,2021-03-15 00:00:45
36.797998,127.08183899999999,0,0,1615734050.0,2021-03-15 00:00:50
36.798007999999996,127.08184,0,0,1615734055.0,2021-03-15 00:00:55
36.798003,127.08182599999999,0,0,1615734060.0,2021-03-15 00:01:00
36.798004999999996,127.08183199999999,0,0,1615734065.0,2021-03-15 00:01:05
36.797997,127.08183,0,0,1615734070.0,2021-03-15 00:01:10
36.798004999999996,127.081835,0,0,1615734075.0,2021-03-15 00:01:15
36.798010999999995,127.08183899999999,0,0,1615734080.0,2021-03-15 00:01:20
36.79801,127.08182599999999,0,0,1615734085.0,2021-03-15 00:01:25
36.798004,127.081825,0,0,1615734090.0,2021-03-15 00:01:30
36.798006,127.081825,0,0,1615734095.0,2021-03-15 00:01:35
36.797998,127.081837,0,0,1615734100.0,2021-03-15 00:01:40
36.797998,127.081837,0,0,1615734105.0,2021-03-15 00:01:45
36.798002,127.08182699999999,0,0,1615734110.0,2021-03-15 00:01:50
36.797996,127.08182799999999,0,0,1615734115.0,2021-03-15 00:01:55
36.797993999999996,127.081831,0,0,1615734120.0,2021-03-15 00:02:00
36.797995,127.081824,0,0,1615734125.0,2021-03-15 00:02:05
36.798012,127.081823,0,0,1615734130.0,2021-03-15 00:02:10
36.798006,127.08183799999999,0,0,1615734135.0,2021-03-15 00:02:15
36.797993999999996,127.081831,0,0,1615734140.0,2021-03-15 00:02:20
36.798007,127.081824,0,0,1615734145.0,2021-03-15 00:02:25
36.797997,127.081824,0,0,1615734150.0,2021-03-15 00:02:30
36.797993999999996,127.081836,0,0,1615734155.0,2021-03-15 00:02:35
36.797996,127.081829,0,0,1615734160.0,2021-03-15 00:02:40
36.797995,127.08182599999999,0,0,1615734165.0,2021-03-15 00:02:45
36.798010999999995,127.081825,0,0,1615734170.0,2021-03-15 00:02:50
36.797995,127.081831,0,0,1615734175.0,2021-03-15 00:02:55
36.798010999999995,127.081841,0,0,1615734180.0,2021-03-15 00:03:00
36.798004999999996,127.081825,0,0,1615734185.0,2021-03-15 00:03:05
36.798013,127.081825,0,0,1615734190.0,2021-03-15 00:03:10
36.798,127.08182199999999,0,0,1615734195.0,2021-03-15 00:03:15
36.798013,127.081829,0,0,1615734200.0,2021-03-15 00:03:20
36.798,127.08182199999999,0,0,1615734205.0,2021-03-15 00:03:25
36.798012,127.081825,0,0,1615734210.0,2021-03-15 00:03:30
36.797999,127.081829,0,0,1615734215.0,2021-03-15 00:03:35
36.798013,127.081831,0,0,1615734220.0,2021-03-15 00:03:40
36.798014,127.08182799999999,0,0,1615734225.0,2021-03-15 00:03:45
36.797999,127.081825,0,0,1615734230.0,2021-03-15 00:03:50
36.798014,127.08182799999999,0,0,1615734235.0,2021-03-15 00:03:55
36.797993999999996,127.08183899999999,0,0,1615734240.0,2021-03-15 00:04:00
36.798013,127.081841,0,0,1615734245.0,2021-03-15 00:04:05
36.797998,127.081837,0,0,1615734250.0,2021-03-15 00:04:10
36.797993999999996,127.08184,0,0,1615734255.0,2021-03-15 00:04:15
36.797999,127.081829,0,0,1615734260.0,2021-03-15 00:04:20
36.798001,127.081823,0,0,1615734265.0,2021-03-15 00:04:25
36.797998,127.08182099999999,0,0,1615734270.0,2021-03-15 00:04:30
36.798,127.081824,0,0,1615734275.0,2021-03-15 00:04:35
36.798010999999995,127.08182099999999,0,0,1615734280.0,2021-03-15 00:04:40
36.797998,127.08182699999999,0,0,1615734285.0,2021-03-15 00:04:45
36.797998,127.081831,0,0,1615734290.0,2021-03-15 00:04:50
36.797993999999996,127.08183199999999,0,0,1615734295.0,2021-03-15 00:04:55
36.798002,127.08183299999999,0,0,1615734300.0,2021-03-15 00:05:00
36.797995,127.081825,0,0,1615734305.0,2021-03-15 00:05:05
36.797993999999996,127.08182799999999,0,0,1615734310.0,2021-03-15 00:05:10
36.797998,127.08182199999999,0,0,1615734315.0,2021-03-15 00:05:15
36.798004,127.081836,0,0,1615734320.0,2021-03-15 00:05:20
36.798003,127.08182599999999,0,0,1615734325.0,2021-03-15 00:05:25
36.798006,127.081835,0,0,1615734330.0,2021-03-15 00:05:30
36.797995,127.081836,0,0,1615734335.0,2021-03-15 00:05:35
36.798012,127.081835,0,0,1615734340.0,2021-03-15 00:05:40
36.798003,127.081831,0,0,1615734345.0,2021-03-15 00:05:45
36.797996,127.081825,0,0,1615734350.0,2021-03-15 00:05:50
36.798001,127.081836,0,0,1615734355.0,2021-03-15 00:05:55
36.798009,127.081834,0,0,1615734360.0,2021-03-15 00:06:00
36.798001,127.08182699999999,0,0,1615734365.0,2021-03-15 00:06:05
36.798001,127.08182599999999,0,0,1615734370.0,2021-03-15 00:06:10
36.797995,127.081829,0,0,1615734375.0,2021-03-15 00:06:15
36.797996,127.081834,0,0,1615734380.0,2021-03-15 00:06:20
36.797993999999996,127.08183799999999,0,0,1615734385.0,2021-03-15 00:06:25
36.798004999999996,127.08183,0,0,1615734390.0,2021-03-15 00:06:30
36.798007,127.081836,0,0,1615734395.0,2021-03-15 00:06:35
36.797999,127.081823,0,0,1615734400.0,2021-03-15 00:06:40
36.797995,127.08182699999999,0,0,1615734405.0,2021-03-15 00:06:45
36.798004999999996,127.081831,0,0,1615734410.0,2021-03-15 00:06:50
36.798012,127.081841,0,0,1615734415.0,2021-03-15 00:06:55
36.797993999999996,127.081836,0,0,1615734420.0,2021-03-15 00:07:00
36.797997,127.08182799999999,0,0,1615734425.0,2021-03-15 00:07:05
36.797999,127.08183799999999,0,0,1615734430.0,2021-03-15 00:07:10
36.798007999999996,127.08182199999999,0,0,1615734435.0,2021-03-15 00:07:15
36.798004999999996,127.081834,0,0,1615734440.0,2021-03-15 00:07:20
36.798014,127.081829,0,0,1615734445.0,2021-03-15 00:07:25
36.797998,127.081831,0,0,1615734450.0,2021-03-15 00:07:30
36.798009,127.08183299999999,0,0,1615734455.0,2021-03-15 00:07:35
36.798004,127.081823,0,0,1615734460.0,2021-03-15 00:07:40
36.797999,127.081834,0,0,1615734465.0,2021-03-15 00:07:45
36.798002,127.08183799999999,0,0,1615734470.0,2021-03-15 00:07:50
36.79801,127.081831,0,0,1615734475.0,2021-03-15 00:07:55
36.79801,127.08182199999999,0,0,1615734480.0,2021-03-15 00:08:00
36.797996,127.08183299999999,0,0,1615734485.0,2021-03-15 00:08:05
36.798004999999996,127.08183199999999,0,0,1615734490.0,2021-03-15 00:08:10
36.798004,127.08182199999999,0,0,1615734495.0,2021-03-15 00:08:15
36.798009,127.08182799999999,0,0,1615734500.0,2021-03-15 00:08:20
36.798007,127.08182199999999,0,0,1615734505.0,2021-03-15 00:08:25
36.798010999999995,127.081829,0,0,1615734510.0,2021-03-15 00:08:30
36.798001,127.08182699999999,0,0,1615734515.0,2021-03-15 00:08:35
36.798007,127.081841,0,0,1615734520.0,2021-03-15 00:08:40
36.798,127.081834,0,0,1615734525.0,2021-03-15 00:08:45
36.797995,127.08182199999999,0,0,1615734530.0,2021-03-15 00:08:50
36.79801,127.081824,0,0,1615734535.0,2021-03-15 00:08:55
36.798010999999995,127.08182099999999,0,0,1615734540.0,2021-03-15 00:09:00
36.798006,127.08183199999999,0,0,1615734545.0,2021-03-15 00:09:05
36.798006,127.081835,0,0,1615734550.0,2021-03-15 00:09:10
36.798012,127.081837,0,0,1615734555.0,2021-03-15 00:09:15
36.797993999999996,127.081824,0,0,1615734560.0,2021-03-15 00:09:20
36.797995,127.081831,0,0,1615734565.0,2021-03-15 00:09:25
36.798012,127.081825,0,0,1615734570.0,2021-03-15 00:09:30
36.798003,127.081823,0,0,1615734575.0,2021-03-15 00:09:35
36.797993999999996,127.081836,0,0,1615734580.0,2021-03-15 00:09:40
36.797993999999996,127.08182199999999,0,0,1615734585.0,2021-03-15 00:09:45
36.797995,127.08183899999999,0,0,1615734590.0,2021-03-15 00:09:50
36.798009,127.081831,0,0,1615734595.0,2021-03-15 00:09:55
36.798007,127.08182699999999,0,0,1615734600.0,2021-03-15 00:10:00
36.798013,127.08182699999999,0,0,1615734605.0,2021-03-15 00:10:05
36.79801,127.08182799999999,0,0,1615734610.0,2021-03-15 00:10:10
36.798012,127.081841,0,0,1615734615.0,2021-03-15 00:10:15
36.797996,127.081829,0,0,1615734620.0,2021-03-15 00:10:20
36.798012,127.08183299999999,0,0,1615734625.0,2021-03-15 00:10:25
36.797996,127.081837,0,0,1615734630.0,2021-03-15 00:10:30
36.797999,127.081841,0,0,1615734635.0,2021-03-15 00:10:35
36.797997,127.081823,0,0,1615734640.0,2021-03-15 00:10:40
36.798014,127.081834,0,0,1615734645.0,2021-03-15 00:10:45
36.798001,127.08182699999999,0,0,1615734650.0,2021-03-15 00:10:50
36.798013,127.081825,0,0,1615734655.0,2021-03-15 00:10:55
36.798006,127.081837,0,0,1615734660.0,2021-03-15 00:11:00
36.798010999999995,127.081836,0,0,1615734665.0,2021-03-15 00:11:05
36.798003,127.081834,0,0,1615734670.0,2021-03-15 00:11:10
36.797993999999996,127.081836,0,0,1615734675.0,2021-03-15 00:11:15
36.798001,127.081824,0,0,1615734680.0,2021-03-15 00:11:20
36.798004,127.081841,0,0,1615734685.0,2021-03-15 00:11:25
36.798010999999995,127.08183,0,0,1615734690.0,2021-03-15 00:11:30
