36.798010999999995,127.081823,0,0,1616770805.0,2021-03-27 00:00:05
36.798004,127.081837,0,0,1616770810.0,2021-03-27 00:00:10
36.797997,127.081823,0,0,1616770815.0,2021-03-27 00:00:15
36.798007,127.08182699999999,0,0,1616770820.0,2021-03-27 00:00:20
36.798007,127.08183899999999,0,0,1616770825.0,2021-03-27 00:00:25
36.798007,127.08184,0,0,1616770830.0,2021-03-27 00:00:30
36.798010999999995,127.08183299999999,0,0,1616770835.0,2021-03-27 00:00:35
36.798014,127.081841,0,0,1616770840.0,2021-03-27 00:00:40
36.79801,127.081823,0,0,1616770845.0,2021-03-27 00:00:45
36.798007999999996,127.081837,0,0,1616770850.0,2021-03-27 00:00:50
36.798010999999995,127.081834,0,0,1616770855.0,2021-03-27 00:00:55
36.798002,127.08182799999999,0,0,1616770860.0,2021-03-27 00:01:00
36.797998,127.081837,0,0,1616770865.0,2021-03-27 00:01:05
36.798009,127.081837,0,0,1616770870.0,2021-03-27 00:01:10
36.797999,127.08182799999999,0,0,1616770875.0,2021-03-27 00:01:15
36.798002,127.08183299999999,0,0,1616770880.0,2021-03-27 00:01:20
36.797995,127.08183,0,0,1616770885.0,2021-03-27 00:01:25
36.798,127.081831,0,0,1616770890.0,2021-03-27 00:01:30
36.798004,127.08183799999999,0,0,1616770895.0,2021-03-27 00:01:35
36.798001,127.081823,0,0,1616770900.0,2021-03-27 00:01:40
36.798014,127.08182699999999,0,0,1616770905.0,2021-03-27 00:01:45
36.798001,127.081837,0,0,1616770910.0,2021-03-27 00:01:50
36.798009,127.08183299999999,0,0,1616770915.0,2021-03-27 00:01:55
36.798001,127.08182699999999,0,0,1616770920.0,2021-03-27 00:02:00
36.798009,127.081836,0,0,1616770925.0,2021-03-27 00:02:05
36.798009,127.081824,0,0,1616770930.0,2021-03-27 00:02:10
36.797995,127.08182099999999,0,0,1616770935.0,2021-03-27 00:02:15
36.798004999999996,127.08184,0,0,1616770940.0,2021-03-27 00:02:20
36.798001,127.08182799999999,0,0,1616770945.0,2021-03-27 00:02:25
36.797993999999996,127.08182099999999,0,0,1616770950.0,2021-03-27 00:02:30
36.798004999999996,127.08183299999999,0,0,1616770955.0,2021-03-27 00:02:35
36.797997,127.08182099999999,0,0,1616770960.0,2021-03-27 00:02:40
36.798003,127.081824,0,0,1616770965.0,2021-03-27 00:02:45
36.798,127.081825,0,0,1616770970.0,2021-03-27 00:02:50
36.797999,127.081836,0,0,1616770975.0,2021-03-27 00:02:55
36.797993999999996,127.08182199999999,0,0,1616770980.0,2021-03-27 00:03:00
36.79801,127.08182599999999,0,0,1616770985.0,2021-03-27 00:03:05
36.798010999999995,127.08182799999999,0,0,1616770990.0,2021-03-27 00:03:10
36.797996,127.08182599999999,0,0,1616770995.0,2021-03-27 00:03:15
36.797995,127.08183899999999,0,0,1616771000.0,2021-03-27 00:03:20
36.797997,127.081823,0,0,1616771005.0,2021-03-27 00:03:25
36.79801,127.081837,0,0,1616771010.0,2021-03-27 00:03:30
36.798004999999996,127.08182099999999,0,0,1616771015.0,2021-03-27 00:03:35
36.798004,127.081834,0,0,1616771020.0,2021-03-27 00:03:40
36.798013,127.081835,0,0,1616771025.0,2021-03-27 00:03:45
36.797993999999996,127.08183,0,0,1616771030.0,2021-03-27 00:03:50
36.798003,127.08183199999999,0,0,1616771035.0,2021-03-27 00:03:55
36.797999,127.08182099999999,0,0,1616771040.0,2021-03-27 00:04:00
36.798009,127.081834,0,0,1616771045.0,2021-03-27 00:04:05
36.798007,127.081841,0,0,1616771050.0,2021-03-27 00:04:10
36.797998,127.081835,0,0,1616771055.0,2021-03-27 00:04:15
36.797993999999996,127.08183799999999,0,0,1616771060.0,2021-03-27 00:04:20
36.798004,127.081835,0,0,1616771065.0,2021-03-27 00:04:25
36.797996,127.08183899999999,0,0,1616771070.0,2021-03-27 00:04:30
36.798014,127.08182699999999,0,0,1616771075.0,2021-03-27 00:04:35
36.797995,127.08182699999999,0,0,1616771080.0,2021-03-27 00:04:40
36.798013,127.081837,0,0,1616771085.0,2021-03-27 00:04:45
36.798009,127.08183,0,0,1616771090.0,2021-03-27 00:04:50
36.798,127.081825,0,0,1616771095.0,2021-03-27 00:04:55
36.798012,127.08183299999999,0,0,1616771100.0,2021-03-27 00:05:00
36.798010999999995,127.08182599999999,0,0,1616771105.0,2021-03-27 00:05:05
36.797995,127.081841,0,0,1616771110.0,2021-03-27 00:05:10
36.798007999999996,127.081836,0,0,1616771115.0,2021-03-27 00:05:15
36.797998,127.081829,0,0,1616771120.0,2021-03-27 00:05:20
36.798007,127.081834,0,0,1616771125.0,2021-03-27 00:05:25
36.798004,127.08182099999999,0,0,1616771130.0,2021-03-27 00:05:30
36.797998,127.081841,0,0,1616771135.0,2021-03-27 00:05:35
36.798002,127.081824,0,0,1616771140.0,2021-03-27 00:05:40
36.797998,127.081835,0,0,1616771145.0,2021-03-27 00:05:45
