36.797999,127.081825,0,0,1621782005.0,2021-05-24 00:00:05
36.798001,127.08183,0,0,1621782010.0,2021-05-24 00:00:10
36.797998,127.081836,0,0,1621782015.0,2021-05-24 00:00:15
36.798014,127.08183,0,0,1621782020.0,2021-05-24 00:00:20
36.798004999999996,127.081831,0,0,1621782025.0,2021-05-24 00:00:25
36.797996,127.08183,0,0,1621782030.0,2021-05-24 00:00:30
36.798007,127.08182699999999,0,0,1621782035.0,2021-05-24 00:00:35
36.797999,127.08182199999999,0,0,1621782040.0,2021-05-24 00:00:40
36.798014,127.081835,0,0,1621782045.0,2021-05-24 00:00:45
36.798014,127.08182099999999,0,0,1621782050.0,2021-05-24 00:00:50
36.798009,127.08183899999999,0,0,1621782055.0,2021-05-24 00:00:55
36.797996,127.08183899999999,0,0,1621782060.0,2021-05-24 00:01:00
36.798004,127.081831,0,0,1621782065.0,2021-05-24 00:01:05
36.797999,127.081823,0,0,1621782070.0,2021-05-24 00:01:10
36.798009,127.08182699999999,0,0,1621782075.0,2021-05-24 00:01:15
36.797995,127.08183799999999,0,0,1621782080.0,2021-05-24 00:01:20
36.797996,127.081836,0,0,1621782085.0,2021-05-24 00:01:25
36.798012,127.08182699999999,0,0,1621782090.0,2021-05-24 00:01:30
36.797997,127.081837,0,0,1621782095.0,2021-05-24 00:01:35
36.797996,127.081823,0,0,1621782100.0,2021-05-24 00:01:40
36.798010999999995,127.08183899999999,0,0,1621782105.0,2021-05-24 00:01:45
36.798013,127.081825,0,0,1621782110.0,2021-05-24 00:01:50
36.79801,127.081829,0,0,1621782115.0,2021-05-24 00:01:55
36.798012,127.08182699999999,0,0,1621782120.0,2021-05-24 00:02:00
36.798004999999996,127.081829,0,0,1621782125.0,2021-05-24 00:02:05
36.797995,127.08183299999999,0,0,1621782130.0,2021-05-24 00:02:10
36.798014,127.081841,0,0,1621782135.0,2021-05-24 00:02:15
36.798012,127.081834,0,0,1621782140.0,2021-05-24 00:02:20
36.797995,127.08183199999999,0,0,1621782145.0,2021-05-24 00:02:25
