36.798001,127.08183,0,0,1617375605.0,2021-04-03 00:00:05
36.798012,127.08183,0,0,1617375610.0,2021-04-03 00:00:10
36.797995,127.081824,0,0,1617375615.0,2021-04-03 00:00:15
36.797997,127.08184,0,0,1617375620.0,2021-04-03 00:00:20
36.798009,127.081824,0,0,1617375625.0,2021-04-03 00:00:25
36.797996,127.08183299999999,0,0,1617375630.0,2021-04-03 00:00:30
36.798003,127.08182799999999,0,0,1617375635.0,2021-04-03 00:00:35
36.797996,127.081837,0,0,1617375640.0,2021-04-03 00:00:40
36.798001,127.08183199999999,0,0,1617375645.0,2021-04-03 00:00:45
36.798006,127.081834,0,0,1617375650.0,2021-04-03 00:00:50
36.797993999999996,127.08183,0,0,1617375655.0,2021-04-03 00:00:55
36.797996,127.081834,0,0,1617375660.0,2021-04-03 00:01:00
36.798007999999996,127.08183799999999,0,0,1617375665.0,2021-04-03 00:01:05
36.798,127.08182699999999,0,0,1617375670.0,2021-04-03 00:01:10
36.79801,127.081835,0,0,1617375675.0,2021-04-03 00:01:15
36.798014,127.081825,0,0,1617375680.0,2021-04-03 00:01:20
36.797997,127.081824,0,0,1617375685.0,2021-04-03 00:01:25
36.797999,127.08183299999999,0,0,1617375690.0,2021-04-03 00:01:30
36.798010999999995,127.08183799999999,0,0,1617375695.0,2021-04-03 00:01:35
36.797999,127.081829,0,0,1617375700.0,2021-04-03 00:01:40
36.798002,127.081825,0,0,1617375705.0,2021-04-03 00:01:45
36.798004999999996,127.08182699999999,0,0,1617375710.0,2021-04-03 00:01:50
36.797995,127.081824,0,0,1617375715.0,2021-04-03 00:01:55
36.798002,127.08182699999999,0,0,1617375720.0,2021-04-03 00:02:00
36.798001,127.08182599999999,0,0,1617375725.0,2021-04-03 00:02:05
36.798013,127.081824,0,0,1617375730.0,2021-04-03 00:02:10
36.798003,127.081835,0,0,1617375735.0,2021-04-03 00:02:15
36.798013,127.081834,0,0,1617375740.0,2021-04-03 00:02:20
36.797998,127.081825,0,0,1617375745.0,2021-04-03 00:02:25
36.798014,127.081823,0,0,1617375750.0,2021-04-03 00:02:30
