36.797998,127.08182599999999,0,0,1621868405.0,2021-05-25 00:00:05
36.798001,127.08182199999999,0,0,1621868410.0,2021-05-25 00:00:10
36.798012,127.08183899999999,0,0,1621868415.0,2021-05-25 00:00:15
36.798009,127.081837,0,0,1621868420.0,2021-05-25 00:00:20
36.798010999999995,127.08184,0,0,1621868425.0,2021-05-25 00:00:25
36.798004,127.08183799999999,0,0,1621868430.0,2021-05-25 00:00:30
36.797996,127.08182799999999,0,0,1621868435.0,2021-05-25 00:00:35
36.797998,127.08182799999999,0,0,1621868440.0,2021-05-25 00:00:40
36.797997,127.08183799999999,0,0,1621868445.0,2021-05-25 00:00:45
36.798007999999996,127.081837,0,0,1621868450.0,2021-05-25 00:00:50
36.798012,127.081834,0,0,1621868455.0,2021-05-25 00:00:55
36.798001,127.08183799999999,0,0,1621868460.0,2021-05-25 00:01:00
36.798,127.081835,0,0,1621868465.0,2021-05-25 00:01:05
36.797997,127.081837,0,0,1621868470.0,2021-05-25 00:01:10
36.798002,127.08182799999999,0,0,1621868475.0,2021-05-25 00:01:15
36.798002,127.081823,0,0,1621868480.0,2021-05-25 00:01:20
36.798,127.081823,0,0,1621868485.0,2021-05-25 00:01:25
36.798001,127.08183799999999,0,0,1621868490.0,2021-05-25 00:01:30
36.798002,127.081834,0,0,1621868495.0,2021-05-25 00:01:35
36.797993999999996,127.08182599999999,0,0,1621868500.0,2021-05-25 00:01:40
36.798010999999995,127.08184,0,0,1621868505.0,2021-05-25 00:01:45
36.798003,127.081829,0,0,1621868510.0,2021-05-25 00:01:50
36.798,127.081835,0,0,1621868515.0,2021-05-25 00:01:55
36.797998,127.081824,0,0,1621868520.0,2021-05-25 00:02:00
36.798007999999996,127.08182199999999,0,0,1621868525.0,2021-05-25 00:02:05
36.798014,127.08182599999999,0,0,1621868530.0,2021-05-25 00:02:10
36.798014,127.08183,0,0,1621868535.0,2021-05-25 00:02:15
36.798004999999996,127.081834,0,0,1621868540.0,2021-05-25 00:02:20
36.798006,127.081831,0,0,1621868545.0,2021-05-25 00:02:25
36.797996,127.081824,0,0,1621868550.0,2021-05-25 00:02:30
36.798001,127.081825,0,0,1621868555.0,2021-05-25 00:02:35
36.798007999999996,127.08183,0,0,1621868560.0,2021-05-25 00:02:40
36.797999,127.081835,0,0,1621868565.0,2021-05-25 00:02:45
36.798004999999996,127.08182799999999,0,0,1621868570.0,2021-05-25 00:02:50
36.798,127.08183799999999,0,0,1621868575.0,2021-05-25 00:02:55
36.798,127.08183,0,0,1621868580.0,2021-05-25 00:03:00
36.798010999999995,127.081824,0,0,1621868585.0,2021-05-25 00:03:05
36.798002,127.08182599999999,0,0,1621868590.0,2021-05-25 00:03:10
36.797997,127.081837,0,0,1621868595.0,2021-05-25 00:03:15
36.798002,127.08183899999999,0,0,1621868600.0,2021-05-25 00:03:20
36.798013,127.081836,0,0,1621868605.0,2021-05-25 00:03:25
36.798006,127.08183199999999,0,0,1621868610.0,2021-05-25 00:03:30
36.798003,127.081836,0,0,1621868615.0,2021-05-25 00:03:35
36.798007999999996,127.081835,0,0,1621868620.0,2021-05-25 00:03:40
36.798,127.08182199999999,0,0,1621868625.0,2021-05-25 00:03:45
36.798012,127.081825,0,0,1621868630.0,2021-05-25 00:03:50
36.798010999999995,127.081837,0,0,1621868635.0,2021-05-25 00:03:55
36.798009,127.081836,0,0,1621868640.0,2021-05-25 00:04:00
36.798010999999995,127.081823,0,0,1621868645.0,2021-05-25 00:04:05
36.797999,127.08183299999999,0,0,1621868650.0,2021-05-25 00:04:10
36.798010999999995,127.081829,0,0,1621868655.0,2021-05-25 00:04:15
36.798004999999996,127.08182699999999,0,0,1621868660.0,2021-05-25 00:04:20
36.797999,127.081836,0,0,1621868665.0,2021-05-25 00:04:25
36.798009,127.08183199999999,0,0,1621868670.0,2021-05-25 00:04:30
36.798004,127.081836,0,0,1621868675.0,2021-05-25 00:04:35
36.798012,127.081824,0,0,1621868680.0,2021-05-25 00:04:40
36.798003,127.08183799999999,0,0,1621868685.0,2021-05-25 00:04:45
36.798012,127.08183799999999,0,0,1621868690.0,2021-05-25 00:04:50
36.798001,127.081834,0,0,1621868695.0,2021-05-25 00:04:55
36.797998,127.081841,0,0,1621868700.0,2021-05-25 00:05:00
36.797996,127.08182799999999,0,0,1621868705.0,2021-05-25 00:05:05
36.798010999999995,127.081825,0,0,1621868710.0,2021-05-25 00:05:10
36.798003,127.081836,0,0,1621868715.0,2021-05-25 00:05:15
36.797997,127.08183899999999,0,0,1621868720.0,2021-05-25 00:05:20
36.798003,127.081835,0,0,1621868725.0,2021-05-25 00:05:25
36.79801,127.081837,0,0,1621868730.0,2021-05-25 00:05:30
36.798002,127.081825,0,0,1621868735.0,2021-05-25 00:05:35
36.797998,127.081825,0,0,1621868740.0,2021-05-25 00:05:40
36.797995,127.08182699999999,0,0,1621868745.0,2021-05-25 00:05:45
36.798003,127.08182599999999,0,0,1621868750.0,2021-05-25 00:05:50
36.797995,127.08182099999999,0,0,1621868755.0,2021-05-25 00:05:55
36.798004,127.08182599999999,0,0,1621868760.0,2021-05-25 00:06:00
36.798013,127.081824,0,0,1621868765.0,2021-05-25 00:06:05
36.798003,127.081841,0,0,1621868770.0,2021-05-25 00:06:10
36.798007999999996,127.08183,0,0,1621868775.0,2021-05-25 00:06:15
36.798013,127.081831,0,0,1621868780.0,2021-05-25 00:06:20
36.798,127.081823,0,0,1621868785.0,2021-05-25 00:06:25
36.798009,127.081831,0,0,1621868790.0,2021-05-25 00:06:30
36.798004,127.08184,0,0,1621868795.0,2021-05-25 00:06:35
36.798014,127.081841,0,0,1621868800.0,2021-05-25 00:06:40
36.798,127.08182799999999,0,0,1621868805.0,2021-05-25 00:06:45
36.798003,127.081823,0,0,1621868810.0,2021-05-25 00:06:50
36.798003,127.081825,0,0,1621868815.0,2021-05-25 00:06:55
36.798007,127.08182199999999,0,0,1621868820.0,2021-05-25 00:07:00
36.798004999999996,127.08183299999999,0,0,1621868825.0,2021-05-25 00:07:05
36.797993999999996,127.08182099999999,0,0,1621868830.0,2021-05-25 00:07:10
36.798002,127.081823,0,0,1621868835.0,2021-05-25 00:07:15
36.798007999999996,127.08182099999999,0,0,1621868840.0,2021-05-25 00:07:20
36.798003,127.08183199999999,0,0,1621868845.0,2021-05-25 00:07:25
36.798004999999996,127.08183299999999,0,0,1621868850.0,2021-05-25 00:07:30
36.797998,127.08182099999999,0,0,1621868855.0,2021-05-25 00:07:35
36.798004,127.08183899999999,0,0,1621868860.0,2021-05-25 00:07:40
36.798009,127.081835,0,0,1621868865.0,2021-05-25 00:07:45
36.797996,127.081837,0,0,1621868870.0,2021-05-25 00:07:50
36.798001,127.081831,0,0,1621868875.0,2021-05-25 00:07:55
36.797998,127.081824,0,0,1621868880.0,2021-05-25 00:08:00
36.797995,127.081836,0,0,1621868885.0,2021-05-25 00:08:05
36.797995,127.081824,0,0,1621868890.0,2021-05-25 00:08:10
36.797996,127.08182199999999,0,0,1621868895.0,2021-05-25 00:08:15
36.798007999999996,127.08182199999999,0,0,1621868900.0,2021-05-25 00:08:20
36.798010999999995,127.08183799999999,0,0,1621868905.0,2021-05-25 00:08:25
36.798004999999996,127.08182099999999,0,0,1621868910.0,2021-05-25 00:08:30
36.798,127.08182599999999,0,0,1621868915.0,2021-05-25 00:08:35
36.797995,127.08182199999999,0,0,1621868920.0,2021-05-25 00:08:40
36.798007999999996,127.08182199999999,0,0,1621868925.0,2021-05-25 00:08:45
36.798004999999996,127.08182099999999,0,0,1621868930.0,2021-05-25 00:08:50
36.798007999999996,127.081837,0,0,1621868935.0,2021-05-25 00:08:55
36.798004999999996,127.081829,0,0,1621868940.0,2021-05-25 00:09:00
36.79801,127.08183199999999,0,0,1621868945.0,2021-05-25 00:09:05
36.798014,127.081825,0,0,1621868950.0,2021-05-25 00:09:10
36.798003,127.08182199999999,0,0,1621868955.0,2021-05-25 00:09:15
36.798010999999995,127.081841,0,0,1621868960.0,2021-05-25 00:09:20
36.797995,127.081837,0,0,1621868965.0,2021-05-25 00:09:25
36.798014,127.08182699999999,0,0,1621868970.0,2021-05-25 00:09:30
36.798010999999995,127.08182599999999,0,0,1621868975.0,2021-05-25 00:09:35
36.797996,127.081823,0,0,1621868980.0,2021-05-25 00:09:40
36.798012,127.081837,0,0,1621868985.0,2021-05-25 00:09:45
36.798003,127.081836,0,0,1621868990.0,2021-05-25 00:09:50
36.797993999999996,127.081829,0,0,1621868995.0,2021-05-25 00:09:55
36.798009,127.08183,0,0,1621869000.0,2021-05-25 00:10:00
36.797996,127.081829,0,0,1621869005.0,2021-05-25 00:10:05
36.798004,127.081835,0,0,1621869010.0,2021-05-25 00:10:10
36.798004,127.08183799999999,0,0,1621869015.0,2021-05-25 00:10:15
36.798007,127.08182099999999,0,0,1621869020.0,2021-05-25 00:10:20
36.798003,127.08183799999999,0,0,1621869025.0,2021-05-25 00:10:25
36.79801,127.081831,0,0,1621869030.0,2021-05-25 00:10:30
36.798002,127.081834,0,0,1621869035.0,2021-05-25 00:10:35
36.798001,127.08182099999999,0,0,1621869040.0,2021-05-25 00:10:40
36.798009,127.08182599999999,0,0,1621869045.0,2021-05-25 00:10:45
36.798004,127.081831,0,0,1621869050.0,2021-05-25 00:10:50
36.798007,127.08183299999999,0,0,1621869055.0,2021-05-25 00:10:55
36.798004,127.08182699999999,0,0,1621869060.0,2021-05-25 00:11:00
36.798004999999996,127.08184,0,0,1621869065.0,2021-05-25 00:11:05
36.797998,127.08183899999999,0,0,1621869070.0,2021-05-25 00:11:10
36.798004,127.08182799999999,0,0,1621869075.0,2021-05-25 00:11:15
36.798012,127.081823,0,0,1621869080.0,2021-05-25 00:11:20
36.798010999999995,127.08182099999999,0,0,1621869085.0,2021-05-25 00:11:25
36.798007,127.08182799999999,0,0,1621869090.0,2021-05-25 00:11:30
36.798004,127.081825,0,0,1621869095.0,2021-05-25 00:11:35
36.798,127.081823,0,0,1621869100.0,2021-05-25 00:11:40
36.797999,127.08182199999999,0,0,1621869105.0,2021-05-25 00:11:45
36.798001,127.081841,0,0,1621869110.0,2021-05-25 00:11:50
36.798004,127.081823,0,0,1621869115.0,2021-05-25 00:11:55
36.798004999999996,127.081829,0,0,1621869120.0,2021-05-25 00:12:00
36.798012,127.08182099999999,0,0,1621869125.0,2021-05-25 00:12:05
36.797993999999996,127.08183899999999,0,0,1621869130.0,2021-05-25 00:12:10
36.798003,127.08183299999999,0,0,1621869135.0,2021-05-25 00:12:15
36.798004999999996,127.08183899999999,0,0,1621869140.0,2021-05-25 00:12:20
36.798001,127.081825,0,0,1621869145.0,2021-05-25 00:12:25
36.798007999999996,127.08183199999999,0,0,1621869150.0,2021-05-25 00:12:30
36.798,127.08182799999999,0,0,1621869155.0,2021-05-25 00:12:35
36.797993999999996,127.08182199999999,0,0,1621869160.0,2021-05-25 00:12:40
36.798012,127.081823,0,0,1621869165.0,2021-05-25 00:12:45
36.79801,127.08184,0,0,1621869170.0,2021-05-25 00:12:50
36.798004,127.081837,0,0,1621869175.0,2021-05-25 00:12:55
36.797996,127.081834,0,0,1621869180.0,2021-05-25 00:13:00
36.798007,127.08182199999999,0,0,1621869185.0,2021-05-25 00:13:05
36.797997,127.08182699999999,0,0,1621869190.0,2021-05-25 00:13:10
36.79801,127.081825,0,0,1621869195.0,2021-05-25 00:13:15
36.798014,127.08182799999999,0,0,1621869200.0,2021-05-25 00:13:20
36.798002,127.08182699999999,0,0,1621869205.0,2021-05-25 00:13:25
36.797997,127.081834,0,0,1621869210.0,2021-05-25 00:13:30
36.798013,127.081841,0,0,1621869215.0,2021-05-25 00:13:35
36.797997,127.08182099999999,0,0,1621869220.0,2021-05-25 00:13:40
36.797999,127.081831,0,0,1621869225.0,2021-05-25 00:13:45
36.798014,127.08183,0,0,1621869230.0,2021-05-25 00:13:50
36.798004,127.08182799999999,0,0,1621869235.0,2021-05-25 00:13:55
36.798009,127.08182199999999,0,0,1621869240.0,2021-05-25 00:14:00
36.798014,127.081829,0,0,1621869245.0,2021-05-25 00:14:05
36.798010999999995,127.08182199999999,0,0,1621869250.0,2021-05-25 00:14:10
36.798,127.08183199999999,0,0,1621869255.0,2021-05-25 00:14:15
36.798006,127.081824,0,0,1621869260.0,2021-05-25 00:14:20
36.798004,127.081835,0,0,1621869265.0,2021-05-25 00:14:25
36.798010999999995,127.08182699999999,0,0,1621869270.0,2021-05-25 00:14:30
36.797998,127.08182199999999,0,0,1621869275.0,2021-05-25 00:14:35
36.798001,127.08182099999999,0,0,1621869280.0,2021-05-25 00:14:40
36.798014,127.08184,0,0,1621869285.0,2021-05-25 00:14:45
36.798002,127.08183899999999,0,0,1621869290.0,2021-05-25 00:14:50
36.798007999999996,127.08182199999999,0,0,1621869295.0,2021-05-25 00:14:55
36.797995,127.081824,0,0,1621869300.0,2021-05-25 00:15:00
36.798012,127.08183299999999,0,0,1621869305.0,2021-05-25 00:15:05
36.798007999999996,127.08183899999999,0,0,1621869310.0,2021-05-25 00:15:10
36.797996,127.081841,0,0,1621869315.0,2021-05-25 00:15:15
36.797998,127.081836,0,0,1621869320.0,2021-05-25 00:15:20
36.798012,127.081829,0,0,1621869325.0,2021-05-25 00:15:25
36.798012,127.08183299999999,0,0,1621869330.0,2021-05-25 00:15:30
36.798002,127.08183299999999,0,0,1621869335.0,2021-05-25 00:15:35
36.798004,127.081831,0,0,1621869340.0,2021-05-25 00:15:40
36.798007999999996,127.081835,0,0,1621869345.0,2021-05-25 00:15:45
36.797999,127.08183799999999,0,0,1621869350.0,2021-05-25 00:15:50
36.797997,127.08182599999999,0,0,1621869355.0,2021-05-25 00:15:55
36.798009,127.08184,0,0,1621869360.0,2021-05-25 00:16:00
36.798007999999996,127.08182699999999,0,0,1621869365.0,2021-05-25 00:16:05
36.798006,127.08184,0,0,1621869370.0,2021-05-25 00:16:10
36.797996,127.081825,0,0,1621869375.0,2021-05-25 00:16:15
36.797996,127.08183,0,0,1621869380.0,2021-05-25 00:16:20
36.798003,127.08182599999999,0,0,1621869385.0,2021-05-25 00:16:25
36.798006,127.081831,0,0,1621869390.0,2021-05-25 00:16:30
36.798010999999995,127.08183899999999,0,0,1621869395.0,2021-05-25 00:16:35
36.798007999999996,127.081834,0,0,1621869400.0,2021-05-25 00:16:40
36.797993999999996,127.081825,0,0,1621869405.0,2021-05-25 00:16:45
36.79801,127.08182199999999,0,0,1621869410.0,2021-05-25 00:16:50
36.797996,127.08182599999999,0,0,1621869415.0,2021-05-25 00:16:55
36.798001,127.08182799999999,0,0,1621869420.0,2021-05-25 00:17:00
36.798010999999995,127.081837,0,0,1621869425.0,2021-05-25 00:17:05
36.797996,127.081825,0,0,1621869430.0,2021-05-25 00:17:10
36.798014,127.08183,0,0,1621869435.0,2021-05-25 00:17:15
36.797997,127.081825,0,0,1621869440.0,2021-05-25 00:17:20
36.797995,127.081831,0,0,1621869445.0,2021-05-25 00:17:25
36.798013,127.08183,0,0,1621869450.0,2021-05-25 00:17:30
36.798014,127.08183,0,0,1621869455.0,2021-05-25 00:17:35
36.798006,127.08182599999999,0,0,1621869460.0,2021-05-25 00:17:40
36.797998,127.081836,0,0,1621869465.0,2021-05-25 00:17:45
36.798014,127.081836,0,0,1621869470.0,2021-05-25 00:17:50
36.797995,127.08183199999999,0,0,1621869475.0,2021-05-25 00:17:55
36.798014,127.08182199999999,0,0,1621869480.0,2021-05-25 00:18:00
36.798002,127.08183899999999,0,0,1621869485.0,2021-05-25 00:18:05
36.797993999999996,127.08183799999999,0,0,1621869490.0,2021-05-25 00:18:10
36.798013,127.081841,0,0,1621869495.0,2021-05-25 00:18:15
36.798004999999996,127.081834,0,0,1621869500.0,2021-05-25 00:18:20
36.798007999999996,127.081831,0,0,1621869505.0,2021-05-25 00:18:25
36.798,127.08182599999999,0,0,1621869510.0,2021-05-25 00:18:30
36.798003,127.08183299999999,0,0,1621869515.0,2021-05-25 00:18:35
36.798004999999996,127.08183199999999,0,0,1621869520.0,2021-05-25 00:18:40
36.798010999999995,127.081837,0,0,1621869525.0,2021-05-25 00:18:45
36.798007999999996,127.08183,0,0,1621869530.0,2021-05-25 00:18:50
36.798004,127.081829,0,0,1621869535.0,2021-05-25 00:18:55
36.797995,127.081841,0,0,1621869540.0,2021-05-25 00:19:00
36.797996,127.081825,0,0,1621869545.0,2021-05-25 00:19:05
36.797996,127.08183799999999,0,0,1621869550.0,2021-05-25 00:19:10
36.798003,127.08184,0,0,1621869555.0,2021-05-25 00:19:15
36.797998,127.081823,0,0,1621869560.0,2021-05-25 00:19:20
36.797999,127.08182699999999,0,0,1621869565.0,2021-05-25 00:19:25
36.798004999999996,127.08184,0,0,1621869570.0,2021-05-25 00:19:30
36.798006,127.08183899999999,0,0,1621869575.0,2021-05-25 00:19:35
36.798004,127.08183,0,0,1621869580.0,2021-05-25 00:19:40
36.79801,127.081823,0,0,1621869585.0,2021-05-25 00:19:45
36.797996,127.081829,0,0,1621869590.0,2021-05-25 00:19:50
36.798009,127.081824,0,0,1621869595.0,2021-05-25 00:19:55
36.798012,127.08183,0,0,1621869600.0,2021-05-25 00:20:00
36.798014,127.08183899999999,0,0,1621869605.0,2021-05-25 00:20:05
36.798010999999995,127.08183199999999,0,0,1621869610.0,2021-05-25 00:20:10
36.798010999999995,127.081835,0,0,1621869615.0,2021-05-25 00:20:15
36.798007,127.081835,0,0,1621869620.0,2021-05-25 00:20:20
36.797995,127.081837,0,0,1621869625.0,2021-05-25 00:20:25
36.798007999999996,127.081823,0,0,1621869630.0,2021-05-25 00:20:30
36.797999,127.08183299999999,0,0,1621869635.0,2021-05-25 00:20:35
36.797999,127.08183199999999,0,0,1621869640.0,2021-05-25 00:20:40
36.798007999999996,127.081823,0,0,1621869645.0,2021-05-25 00:20:45
36.798009,127.08184,0,0,1621869650.0,2021-05-25 00:20:50
36.798010999999995,127.08182799999999,0,0,1621869655.0,2021-05-25 00:20:55
36.797996,127.081835,0,0,1621869660.0,2021-05-25 00:21:00
36.797998,127.08183799999999,0,0,1621869665.0,2021-05-25 00:21:05
36.797998,127.081841,0,0,1621869670.0,2021-05-25 00:21:10
36.79801,127.081829,0,0,1621869675.0,2021-05-25 00:21:15
36.798009,127.081824,0,0,1621869680.0,2021-05-25 00:21:20
36.797999,127.081829,0,0,1621869685.0,2021-05-25 00:21:25
36.797998,127.08183,0,0,1621869690.0,2021-05-25 00:21:30
36.798009,127.08183899999999,0,0,1621869695.0,2021-05-25 00:21:35
36.798002,127.081835,0,0,1621869700.0,2021-05-25 00:21:40
36.798003,127.081837,0,0,1621869705.0,2021-05-25 00:21:45
36.798013,127.081836,0,0,1621869710.0,2021-05-25 00:21:50
36.798004,127.08183299999999,0,0,1621869715.0,2021-05-25 00:21:55
36.798004999999996,127.081836,0,0,1621869720.0,2021-05-25 00:22:00
36.798004999999996,127.08182199999999,0,0,1621869725.0,2021-05-25 00:22:05
36.797993999999996,127.08182199999999,0,0,1621869730.0,2021-05-25 00:22:10
36.797997,127.081831,0,0,1621869735.0,2021-05-25 00:22:15
36.798,127.08182599999999,0,0,1621869740.0,2021-05-25 00:22:20
36.798003,127.081841,0,0,1621869745.0,2021-05-25 00:22:25
