36.798004,127.081824,0,0,1615302005.0,2021-03-10 00:00:05
36.798010999999995,127.08182599999999,0,0,1615302010.0,2021-03-10 00:00:10
36.798001,127.08183199999999,0,0,1615302015.0,2021-03-10 00:00:15
36.798006,127.081823,0,0,1615302020.0,2021-03-10 00:00:20
36.797998,127.08183299999999,0,0,1615302025.0,2021-03-10 00:00:25
36.798012,127.081834,0,0,1615302030.0,2021-03-10 00:00:30
36.798,127.08182799999999,0,0,1615302035.0,2021-03-10 00:00:35
36.797997,127.08182199999999,0,0,1615302040.0,2021-03-10 00:00:40
36.798006,127.081825,0,0,1615302045.0,2021-03-10 00:00:45
36.797998,127.081831,0,0,1615302050.0,2021-03-10 00:00:50
36.797996,127.081829,0,0,1615302055.0,2021-03-10 00:00:55
36.798006,127.08182799999999,0,0,1615302060.0,2021-03-10 00:01:00
36.798012,127.08183299999999,0,0,1615302065.0,2021-03-10 00:01:05
36.797995,127.08183199999999,0,0,1615302070.0,2021-03-10 00:01:10
36.798004,127.08183899999999,0,0,1615302075.0,2021-03-10 00:01:15
36.79801,127.081829,0,0,1615302080.0,2021-03-10 00:01:20
36.798003,127.08183199999999,0,0,1615302085.0,2021-03-10 00:01:25
36.79801,127.08182099999999,0,0,1615302090.0,2021-03-10 00:01:30
36.798004999999996,127.081829,0,0,1615302095.0,2021-03-10 00:01:35
36.798,127.08183299999999,0,0,1615302100.0,2021-03-10 00:01:40
36.798006,127.08182799999999,0,0,1615302105.0,2021-03-10 00:01:45
36.797998,127.081835,0,0,1615302110.0,2021-03-10 00:01:50
36.798010999999995,127.081825,0,0,1615302115.0,2021-03-10 00:01:55
36.79801,127.081841,0,0,1615302120.0,2021-03-10 00:02:00
36.798010999999995,127.081837,0,0,1615302125.0,2021-03-10 00:02:05
36.798002,127.08182199999999,0,0,1615302130.0,2021-03-10 00:02:10
36.798014,127.081824,0,0,1615302135.0,2021-03-10 00:02:15
36.798004999999996,127.08182199999999,0,0,1615302140.0,2021-03-10 00:02:20
36.797996,127.081835,0,0,1615302145.0,2021-03-10 00:02:25
36.797995,127.081824,0,0,1615302150.0,2021-03-10 00:02:30
36.798002,127.08183199999999,0,0,1615302155.0,2021-03-10 00:02:35
36.798007,127.08184,0,0,1615302160.0,2021-03-10 00:02:40
36.798002,127.08182699999999,0,0,1615302165.0,2021-03-10 00:02:45
36.798007999999996,127.081834,0,0,1615302170.0,2021-03-10 00:02:50
36.798,127.08183199999999,0,0,1615302175.0,2021-03-10 00:02:55
36.797997,127.08183199999999,0,0,1615302180.0,2021-03-10 00:03:00
36.798012,127.08183899999999,0,0,1615302185.0,2021-03-10 00:03:05
36.798006,127.08183799999999,0,0,1615302190.0,2021-03-10 00:03:10
36.798014,127.08183799999999,0,0,1615302195.0,2021-03-10 00:03:15
36.798004999999996,127.08182599999999,0,0,1615302200.0,2021-03-10 00:03:20
36.79801,127.081836,0,0,1615302205.0,2021-03-10 00:03:25
36.79801,127.08183299999999,0,0,1615302210.0,2021-03-10 00:03:30
36.797995,127.081824,0,0,1615302215.0,2021-03-10 00:03:35
36.797995,127.08182199999999,0,0,1615302220.0,2021-03-10 00:03:40
36.79801,127.081825,0,0,1615302225.0,2021-03-10 00:03:45
36.798004,127.081836,0,0,1615302230.0,2021-03-10 00:03:50
36.797995,127.081835,0,0,1615302235.0,2021-03-10 00:03:55
36.797995,127.081825,0,0,1615302240.0,2021-03-10 00:04:00
36.797996,127.08183899999999,0,0,1615302245.0,2021-03-10 00:04:05
36.798014,127.08182199999999,0,0,1615302250.0,2021-03-10 00:04:10
36.797996,127.08182099999999,0,0,1615302255.0,2021-03-10 00:04:15
36.797998,127.081841,0,0,1615302260.0,2021-03-10 00:04:20
36.798014,127.08182099999999,0,0,1615302265.0,2021-03-10 00:04:25
36.798014,127.081836,0,0,1615302270.0,2021-03-10 00:04:30
36.798007999999996,127.08182599999999,0,0,1615302275.0,2021-03-10 00:04:35
36.798004999999996,127.08182599999999,0,0,1615302280.0,2021-03-10 00:04:40
36.798012,127.081837,0,0,1615302285.0,2021-03-10 00:04:45
36.798007999999996,127.08183799999999,0,0,1615302290.0,2021-03-10 00:04:50
36.798004999999996,127.081823,0,0,1615302295.0,2021-03-10 00:04:55
36.797997,127.08183199999999,0,0,1615302300.0,2021-03-10 00:05:00
36.797999,127.081831,0,0,1615302305.0,2021-03-10 00:05:05
36.798007999999996,127.08182099999999,0,0,1615302310.0,2021-03-10 00:05:10
36.797998,127.08182199999999,0,0,1615302315.0,2021-03-10 00:05:15
36.797993999999996,127.081831,0,0,1615302320.0,2021-03-10 00:05:20
36.797993999999996,127.081829,0,0,1615302325.0,2021-03-10 00:05:25
36.798013,127.08183199999999,0,0,1615302330.0,2021-03-10 00:05:30
36.798013,127.08182199999999,0,0,1615302335.0,2021-03-10 00:05:35
36.797998,127.081835,0,0,1615302340.0,2021-03-10 00:05:40
