36.79801,127.081835,0,0,1617375605.0,2021-04-03 00:00:05,1
36.798014,127.08183799999999,0,0,1617375610.0,2021-04-03 00:00:10,2
36.798010999999995,127.08182799999999,0,0,1617375615.0,2021-04-03 00:00:15,3
36.798014,127.08183,0,0,1617375620.0,2021-04-03 00:00:20,4
36.798012,127.08182199999999,0,0,1617375625.0,2021-04-03 00:00:25,5
36.798003,127.081823,0,0,1617375630.0,2021-04-03 00:00:30,6
36.797995,127.081831,0,0,1617375635.0,2021-04-03 00:00:35,7
36.797996,127.08182099999999,0,0,1617375640.0,2021-04-03 00:00:40,8
36.797997,127.081831,0,0,1617375645.0,2021-04-03 00:00:45,9
36.79801,127.081835,0,0,1617375650.0,2021-04-03 00:00:50,10
36.798013,127.081841,0,0,1617375655.0,2021-04-03 00:00:55,11
36.797993999999996,127.081831,0,0,1617375660.0,2021-04-03 00:01:00,12
36.798014,127.08183,0,0,1617375665.0,2021-04-03 00:01:05,13
36.798014,127.081823,0,0,1617375670.0,2021-04-03 00:01:10,14
36.798009,127.08183299999999,0,0,1617375675.0,2021-04-03 00:01:15,15
36.798013,127.08183299999999,0,0,1617375680.0,2021-04-03 00:01:20,16
36.797998,127.081824,0,0,1617375685.0,2021-04-03 00:01:25,17
36.798001,127.08183,0,0,1617375690.0,2021-04-03 00:01:30,18
36.798007,127.08182799999999,0,0,1617375695.0,2021-04-03 00:01:35,19
36.797997,127.08182699999999,0,0,1617375700.0,2021-04-03 00:01:40,20
36.797995,127.081823,0,0,1617375705.0,2021-04-03 00:01:45,21
36.797993999999996,127.081834,0,0,1617375710.0,2021-04-03 00:01:50,22
36.797997,127.081823,0,0,1617375715.0,2021-04-03 00:01:55,23
36.797999,127.08183899999999,0,0,1617375720.0,2021-04-03 00:02:00,24
36.79801,127.08182799999999,0,0,1617375725.0,2021-04-03 00:02:05,25
36.797996,127.08182599999999,0,0,1617375730.0,2021-04-03 00:02:10,26
36.798009,127.08183,0,0,1617375735.0,2021-04-03 00:02:15,27
36.797998,127.081837,0,0,1617375740.0,2021-04-03 00:02:20,28
36.798012,127.081831,0,0,1617375745.0,2021-04-03 00:02:25,29
36.798007999999996,127.081834,0,0,1617375750.0,2021-04-03 00:02:30,30
36.798002,127.08182199999999,0,0,1617375755.0,2021-04-03 00:02:35,31
36.797998,127.081837,0,0,1617375760.0,2021-04-03 00:02:40,32
36.798013,127.081823,0,0,1617375765.0,2021-04-03 00:02:45,33
36.798004999999996,127.08183899999999,0,0,1617375770.0,2021-04-03 00:02:50,34
36.797993999999996,127.08182699999999,0,0,1617375775.0,2021-04-03 00:02:55,35
36.798004,127.08184,0,0,1617375780.0,2021-04-03 00:03:00,36
36.798014,127.081836,0,0,1617375785.0,2021-04-03 00:03:05,37
36.798003,127.081836,0,0,1617375790.0,2021-04-03 00:03:10,38
36.798004,127.081835,0,0,1617375795.0,2021-04-03 00:03:15,39
36.798007999999996,127.08183199999999,0,0,1617375800.0,2021-04-03 00:03:20,40
36.798004999999996,127.081824,0,0,1617375805.0,2021-04-03 00:03:25,41
36.797993999999996,127.08183299999999,0,0,1617375810.0,2021-04-03 00:03:30,42
36.797996,127.081829,0,0,1617375815.0,2021-04-03 00:03:35,43
36.797998,127.081823,0,0,1617375820.0,2021-04-03 00:03:40,44
36.798014,127.081836,0,0,1617375825.0,2021-04-03 00:03:45,45
36.798007999999996,127.081836,0,0,1617375830.0,2021-04-03 00:03:50,46
36.798004999999996,127.081823,0,0,1617375835.0,2021-04-03 00:03:55,47
36.797995,127.08183299999999,0,0,1617375840.0,2021-04-03 00:04:00,48
36.798007,127.08182199999999,0,0,1617375845.0,2021-04-03 00:04:05,49
36.798003,127.08183799999999,0,0,1617375850.0,2021-04-03 00:04:10,50
36.797996,127.081823,0,0,1617375855.0,2021-04-03 00:04:15,51
36.797995,127.081834,0,0,1617375860.0,2021-04-03 00:04:20,52
36.797999,127.081835,0,0,1617375865.0,2021-04-03 00:04:25,53
36.79801,127.08183,0,0,1617375870.0,2021-04-03 00:04:30,54
36.798,127.081841,0,0,1617375875.0,2021-04-03 00:04:35,55
36.798010999999995,127.081835,0,0,1617375880.0,2021-04-03 00:04:40,56
36.798003,127.081829,0,0,1617375885.0,2021-04-03 00:04:45,57
36.797993999999996,127.081831,0,0,1617375890.0,2021-04-03 00:04:50,58
36.797997,127.08183299999999,0,0,1617375895.0,2021-04-03 00:04:55,59
36.798009,127.081836,0,0,1617375900.0,2021-04-03 00:05:00,60
36.798002,127.081824,0,0,1617375905.0,2021-04-03 00:05:05,61
36.798007,127.081841,0,0,1617375910.0,2021-04-03 00:05:10,62
36.797995,127.081835,0,0,1617375915.0,2021-04-03 00:05:15,63
36.798014,127.081823,0,0,1617375920.0,2021-04-03 00:05:20,64
36.798009,127.081829,0,0,1617375925.0,2021-04-03 00:05:25,65
36.798014,127.08182599999999,0,0,1617375930.0,2021-04-03 00:05:30,66
36.798004,127.08183799999999,0,0,1617375935.0,2021-04-03 00:05:35,67
36.798009,127.081831,0,0,1617375940.0,2021-04-03 00:05:40,68
36.798007999999996,127.08183,0,0,1617375945.0,2021-04-03 00:05:45,69
36.798004999999996,127.08183799999999,0,0,1617375950.0,2021-04-03 00:05:50,70
36.798001,127.081825,0,0,1617375955.0,2021-04-03 00:05:55,71
36.798001,127.08183,0,0,1617375960.0,2021-04-03 00:06:00,72
36.797999,127.081829,0,0,1617375965.0,2021-04-03 00:06:05,73
36.798010999999995,127.08183299999999,0,0,1617375970.0,2021-04-03 00:06:10,74
36.798006,127.081837,0,0,1617375975.0,2021-04-03 00:06:15,75
36.798001,127.081825,0,0,1617375980.0,2021-04-03 00:06:20,76
36.798004,127.081841,0,0,1617375985.0,2021-04-03 00:06:25,77
36.797998,127.081837,0,0,1617375990.0,2021-04-03 00:06:30,78
36.798,127.08182799999999,0,0,1617375995.0,2021-04-03 00:06:35,79
36.79801,127.081834,0,0,1617376000.0,2021-04-03 00:06:40,80
36.798003,127.081824,0,0,1617376005.0,2021-04-03 00:06:45,81
36.797995,127.08183299999999,0,0,1617376010.0,2021-04-03 00:06:50,82
36.797993999999996,127.081836,0,0,1617376015.0,2021-04-03 00:06:55,83
36.797997,127.081836,0,0,1617376020.0,2021-04-03 00:07:00,84
36.797997,127.081835,0,0,1617376025.0,2021-04-03 00:07:05,85
36.798003,127.081841,0,0,1617376030.0,2021-04-03 00:07:10,86
36.798004,127.08183199999999,0,0,1617376035.0,2021-04-03 00:07:15,87
36.797997,127.081825,0,0,1617376040.0,2021-04-03 00:07:20,88
36.798004,127.081823,0,0,1617376045.0,2021-04-03 00:07:25,89
36.798004999999996,127.08182699999999,0,0,1617376050.0,2021-04-03 00:07:30,90
36.798009,127.081834,0,0,1617376055.0,2021-04-03 00:07:35,91
36.797995,127.08183799999999,0,0,1617376060.0,2021-04-03 00:07:40,92
36.798004999999996,127.081835,0,0,1617376065.0,2021-04-03 00:07:45,93
36.798006,127.081829,0,0,1617376070.0,2021-04-03 00:07:50,94
36.798002,127.08184,0,0,1617376075.0,2021-04-03 00:07:55,95
36.79801,127.081829,0,0,1617376080.0,2021-04-03 00:08:00,96
36.798012,127.08182799999999,0,0,1617376085.0,2021-04-03 00:08:05,97
36.79801,127.08182099999999,0,0,1617376090.0,2021-04-03 00:08:10,98
36.798006,127.081835,0,0,1617376095.0,2021-04-03 00:08:15,99
36.797996,127.08182099999999,0,0,1617376100.0,2021-04-03 00:08:20,100
36.798,127.08182799999999,0,0,1617376105.0,2021-04-03 00:08:25,101
36.798012,127.08183199999999,0,0,1617376110.0,2021-04-03 00:08:30,102
36.798004,127.081825,0,0,1617376115.0,2021-04-03 00:08:35,103
36.798004,127.081823,0,0,1617376120.0,2021-04-03 00:08:40,104
36.798004,127.08183,0,0,1617376125.0,2021-04-03 00:08:45,105
36.798010999999995,127.081825,0,0,1617376130.0,2021-04-03 00:08:50,106
36.798006,127.081831,0,0,1617376135.0,2021-04-03 00:08:55,107
36.798010999999995,127.08182699999999,0,0,1617376140.0,2021-04-03 00:09:00,108
36.798010999999995,127.081835,0,0,1617376145.0,2021-04-03 00:09:05,109
36.798013,127.08183899999999,0,0,1617376150.0,2021-04-03 00:09:10,110
36.798004,127.08182099999999,0,0,1617376155.0,2021-04-03 00:09:15,111
36.798003,127.08183299999999,0,0,1617376160.0,2021-04-03 00:09:20,112
36.797998,127.081831,0,0,1617376165.0,2021-04-03 00:09:25,113
36.798007999999996,127.081824,0,0,1617376170.0,2021-04-03 00:09:30,114
36.798004999999996,127.081823,0,0,1617376175.0,2021-04-03 00:09:35,115
