36.797995,127.081837,0,0,1617634805.0,2021-04-06 00:00:05,1
36.798007999999996,127.08182199999999,0,0,1617634810.0,2021-04-06 00:00:10,2
36.798007,127.081837,0,0,1617634815.0,2021-04-06 00:00:15,3
36.797997,127.08183299999999,0,0,1617634820.0,2021-04-06 00:00:20,4
36.797998,127.081831,0,0,1617634825.0,2021-04-06 00:00:25,5
36.798003,127.08182799999999,0,0,1617634830.0,2021-04-06 00:00:30,6
36.797993999999996,127.081825,0,0,1617634835.0,2021-04-06 00:00:35,7
36.798007999999996,127.081824,0,0,1617634840.0,2021-04-06 00:00:40,8
36.798,127.081831,0,0,1617634845.0,2021-04-06 00:00:45,9
36.798007,127.08183299999999,0,0,1617634850.0,2021-04-06 00:00:50,10
36.798009,127.08182099999999,0,0,1617634855.0,2021-04-06 00:00:55,11
36.797996,127.08183,0,0,1617634860.0,2021-04-06 00:01:00,12
36.798010999999995,127.08184,0,0,1617634865.0,2021-04-06 00:01:05,13
36.798004,127.08182199999999,0,0,1617634870.0,2021-04-06 00:01:10,14
36.798004,127.08184,0,0,1617634875.0,2021-04-06 00:01:15,15
36.798013,127.081824,0,0,1617634880.0,2021-04-06 00:01:20,16
36.798,127.081841,0,0,1617634885.0,2021-04-06 00:01:25,17
36.797997,127.081835,0,0,1617634890.0,2021-04-06 00:01:30,18
36.798006,127.081823,0,0,1617634895.0,2021-04-06 00:01:35,19
36.797997,127.08182699999999,0,0,1617634900.0,2021-04-06 00:01:40,20
36.798007,127.08183299999999,0,0,1617634905.0,2021-04-06 00:01:45,21
36.798006,127.08182199999999,0,0,1617634910.0,2021-04-06 00:01:50,22
36.798006,127.081837,0,0,1617634915.0,2021-04-06 00:01:55,23
36.79801,127.081834,0,0,1617634920.0,2021-04-06 00:02:00,24
36.798003,127.08184,0,0,1617634925.0,2021-04-06 00:02:05,25
36.798014,127.081823,0,0,1617634930.0,2021-04-06 00:02:10,26
36.797997,127.081829,0,0,1617634935.0,2021-04-06 00:02:15,27
36.798012,127.081825,0,0,1617634940.0,2021-04-06 00:02:20,28
36.798012,127.08182099999999,0,0,1617634945.0,2021-04-06 00:02:25,29
36.797993999999996,127.08183,0,0,1617634950.0,2021-04-06 00:02:30,30
36.798007999999996,127.081835,0,0,1617634955.0,2021-04-06 00:02:35,31
36.798006,127.08183899999999,0,0,1617634960.0,2021-04-06 00:02:40,32
36.797999,127.081835,0,0,1617634965.0,2021-04-06 00:02:45,33
36.798,127.08184,0,0,1617634970.0,2021-04-06 00:02:50,34
36.797999,127.08182799999999,0,0,1617634975.0,2021-04-06 00:02:55,35
36.79801,127.08183,0,0,1617634980.0,2021-04-06 00:03:00,36
36.797998,127.081837,0,0,1617634985.0,2021-04-06 00:03:05,37
36.798007999999996,127.08183299999999,0,0,1617634990.0,2021-04-06 00:03:10,38
36.798003,127.08182099999999,0,0,1617634995.0,2021-04-06 00:03:15,39
36.798010999999995,127.08182599999999,0,0,1617635000.0,2021-04-06 00:03:20,40
36.798004,127.081823,0,0,1617635005.0,2021-04-06 00:03:25,41
36.798004,127.08182099999999,0,0,1617635010.0,2021-04-06 00:03:30,42
36.798004,127.08182699999999,0,0,1617635015.0,2021-04-06 00:03:35,43
36.798013,127.08183299999999,0,0,1617635020.0,2021-04-06 00:03:40,44
36.798001,127.08183799999999,0,0,1617635025.0,2021-04-06 00:03:45,45
36.797998,127.081829,0,0,1617635030.0,2021-04-06 00:03:50,46
36.798006,127.081834,0,0,1617635035.0,2021-04-06 00:03:55,47
36.797999,127.08183799999999,0,0,1617635040.0,2021-04-06 00:04:00,48
36.798013,127.081834,0,0,1617635045.0,2021-04-06 00:04:05,49
36.798,127.081831,0,0,1617635050.0,2021-04-06 00:04:10,50
36.798014,127.081841,0,0,1617635055.0,2021-04-06 00:04:15,51
36.798003,127.08183199999999,0,0,1617635060.0,2021-04-06 00:04:20,52
36.798003,127.081829,0,0,1617635065.0,2021-04-06 00:04:25,53
36.798014,127.08183899999999,0,0,1617635070.0,2021-04-06 00:04:30,54
36.798013,127.081841,0,0,1617635075.0,2021-04-06 00:04:35,55
36.797996,127.08183,0,0,1617635080.0,2021-04-06 00:04:40,56
36.797993999999996,127.08184,0,0,1617635085.0,2021-04-06 00:04:45,57
36.797996,127.081834,0,0,1617635090.0,2021-04-06 00:04:50,58
36.798014,127.08183299999999,0,0,1617635095.0,2021-04-06 00:04:55,59
36.798004999999996,127.08182599999999,0,0,1617635100.0,2021-04-06 00:05:00,60
36.798002,127.08182599999999,0,0,1617635105.0,2021-04-06 00:05:05,61
36.798006,127.08182699999999,0,0,1617635110.0,2021-04-06 00:05:10,62
36.798013,127.081841,0,0,1617635115.0,2021-04-06 00:05:15,63
36.797993999999996,127.08183299999999,0,0,1617635120.0,2021-04-06 00:05:20,64
36.798007999999996,127.081824,0,0,1617635125.0,2021-04-06 00:05:25,65
36.79801,127.081829,0,0,1617635130.0,2021-04-06 00:05:30,66
36.798004999999996,127.08183,0,0,1617635135.0,2021-04-06 00:05:35,67
36.797996,127.08184,0,0,1617635140.0,2021-04-06 00:05:40,68
36.798009,127.08183799999999,0,0,1617635145.0,2021-04-06 00:05:45,69
36.798012,127.08182599999999,0,0,1617635150.0,2021-04-06 00:05:50,70
36.797996,127.081829,0,0,1617635155.0,2021-04-06 00:05:55,71
36.798006,127.081829,0,0,1617635160.0,2021-04-06 00:06:00,72
36.798003,127.08183199999999,0,0,1617635165.0,2021-04-06 00:06:05,73
36.797999,127.08182099999999,0,0,1617635170.0,2021-04-06 00:06:10,74
36.798006,127.081824,0,0,1617635175.0,2021-04-06 00:06:15,75
36.798014,127.081837,0,0,1617635180.0,2021-04-06 00:06:20,76
36.798004999999996,127.081829,0,0,1617635185.0,2021-04-06 00:06:25,77
36.797996,127.08182599999999,0,0,1617635190.0,2021-04-06 00:06:30,78
36.798004,127.081835,0,0,1617635195.0,2021-04-06 00:06:35,79
36.798012,127.08183299999999,0,0,1617635200.0,2021-04-06 00:06:40,80
36.79801,127.08183299999999,0,0,1617635205.0,2021-04-06 00:06:45,81
36.798009,127.081831,0,0,1617635210.0,2021-04-06 00:06:50,82
36.798003,127.081824,0,0,1617635215.0,2021-04-06 00:06:55,83
36.797996,127.08183,0,0,1617635220.0,2021-04-06 00:07:00,84
36.798007,127.08183,0,0,1617635225.0,2021-04-06 00:07:05,85
36.798007999999996,127.08183899999999,0,0,1617635230.0,2021-04-06 00:07:10,86
36.798004,127.08182099999999,0,0,1617635235.0,2021-04-06 00:07:15,87
36.798010999999995,127.081837,0,0,1617635240.0,2021-04-06 00:07:20,88
36.798007,127.08184,0,0,1617635245.0,2021-04-06 00:07:25,89
36.797993999999996,127.081841,0,0,1617635250.0,2021-04-06 00:07:30,90
36.797999,127.081836,0,0,1617635255.0,2021-04-06 00:07:35,91
36.798010999999995,127.08182199999999,0,0,1617635260.0,2021-04-06 00:07:40,92
36.797998,127.081831,0,0,1617635265.0,2021-04-06 00:07:45,93
36.797999,127.08183899999999,0,0,1617635270.0,2021-04-06 00:07:50,94
36.797999,127.081824,0,0,1617635275.0,2021-04-06 00:07:55,95
36.798010999999995,127.08183299999999,0,0,1617635280.0,2021-04-06 00:08:00,96
36.798007999999996,127.081834,0,0,1617635285.0,2021-04-06 00:08:05,97
36.798012,127.081831,0,0,1617635290.0,2021-04-06 00:08:10,98
36.798004,127.081825,0,0,1617635295.0,2021-04-06 00:08:15,99
36.798012,127.081835,0,0,1617635300.0,2021-04-06 00:08:20,100
36.798013,127.08182599999999,0,0,1617635305.0,2021-04-06 00:08:25,101
36.798007999999996,127.08183799999999,0,0,1617635310.0,2021-04-06 00:08:30,102
36.797997,127.08183299999999,0,0,1617635315.0,2021-04-06 00:08:35,103
36.798001,127.081831,0,0,1617635320.0,2021-04-06 00:08:40,104
36.798010999999995,127.08183799999999,0,0,1617635325.0,2021-04-06 00:08:45,105
36.797993999999996,127.08183,0,0,1617635330.0,2021-04-06 00:08:50,106
36.798002,127.08182699999999,0,0,1617635335.0,2021-04-06 00:08:55,107
36.79801,127.081836,0,0,1617635340.0,2021-04-06 00:09:00,108
36.797996,127.081825,0,0,1617635345.0,2021-04-06 00:09:05,109
36.798004,127.081824,0,0,1617635350.0,2021-04-06 00:09:10,110
36.798004,127.08182799999999,0,0,1617635355.0,2021-04-06 00:09:15,111
36.798009,127.081835,0,0,1617635360.0,2021-04-06 00:09:20,112
36.797998,127.081824,0,0,1617635365.0,2021-04-06 00:09:25,113
36.797996,127.081825,0,0,1617635370.0,2021-04-06 00:09:30,114
36.798002,127.081823,0,0,1617635375.0,2021-04-06 00:09:35,115
36.79801,127.08182099999999,0,0,1617635380.0,2021-04-06 00:09:40,116
36.797999,127.081834,0,0,1617635385.0,2021-04-06 00:09:45,117
36.798012,127.08183799999999,0,0,1617635390.0,2021-04-06 00:09:50,118
36.797995,127.08182699999999,0,0,1617635395.0,2021-04-06 00:09:55,119
36.798010999999995,127.08184,0,0,1617635400.0,2021-04-06 00:10:00,120
36.798007,127.081825,0,0,1617635405.0,2021-04-06 00:10:05,121
36.797997,127.08182599999999,0,0,1617635410.0,2021-04-06 00:10:10,122
36.798006,127.081835,0,0,1617635415.0,2021-04-06 00:10:15,123
36.798004,127.08183899999999,0,0,1617635420.0,2021-04-06 00:10:20,124
36.798006,127.081837,0,0,1617635425.0,2021-04-06 00:10:25,125
36.797997,127.08182199999999,0,0,1617635430.0,2021-04-06 00:10:30,126
36.798,127.08182799999999,0,0,1617635435.0,2021-04-06 00:10:35,127
36.797997,127.08182099999999,0,0,1617635440.0,2021-04-06 00:10:40,128
36.798007999999996,127.08182799999999,0,0,1617635445.0,2021-04-06 00:10:45,129
36.798007,127.081834,0,0,1617635450.0,2021-04-06 00:10:50,130
36.798012,127.08183199999999,0,0,1617635455.0,2021-04-06 00:10:55,131
36.798014,127.08182699999999,0,0,1617635460.0,2021-04-06 00:11:00,132
36.79801,127.08183799999999,0,0,1617635465.0,2021-04-06 00:11:05,133
36.798007,127.081825,0,0,1617635470.0,2021-04-06 00:11:10,134
36.798013,127.081829,0,0,1617635475.0,2021-04-06 00:11:15,135
36.797998,127.08182699999999,0,0,1617635480.0,2021-04-06 00:11:20,136
36.798009,127.08182699999999,0,0,1617635485.0,2021-04-06 00:11:25,137
36.798001,127.08182099999999,0,0,1617635490.0,2021-04-06 00:11:30,138
36.79801,127.081831,0,0,1617635495.0,2021-04-06 00:11:35,139
36.798007999999996,127.081835,0,0,1617635500.0,2021-04-06 00:11:40,140
36.797999,127.08182699999999,0,0,1617635505.0,2021-04-06 00:11:45,141
36.797995,127.081831,0,0,1617635510.0,2021-04-06 00:11:50,142
36.797996,127.08183899999999,0,0,1617635515.0,2021-04-06 00:11:55,143
36.798013,127.08182699999999,0,0,1617635520.0,2021-04-06 00:12:00,144
36.798,127.081824,0,0,1617635525.0,2021-04-06 00:12:05,145
36.798002,127.08184,0,0,1617635530.0,2021-04-06 00:12:10,146
36.797999,127.081825,0,0,1617635535.0,2021-04-06 00:12:15,147
36.798009,127.081837,0,0,1617635540.0,2021-04-06 00:12:20,148
36.798006,127.081835,0,0,1617635545.0,2021-04-06 00:12:25,149
36.797996,127.08182799999999,0,0,1617635550.0,2021-04-06 00:12:30,150
36.797996,127.08183899999999,0,0,1617635555.0,2021-04-06 00:12:35,151
36.797999,127.08183799999999,0,0,1617635560.0,2021-04-06 00:12:40,152
36.797995,127.08183,0,0,1617635565.0,2021-04-06 00:12:45,153
36.798003,127.08182199999999,0,0,1617635570.0,2021-04-06 00:12:50,154
36.797999,127.081841,0,0,1617635575.0,2021-04-06 00:12:55,155
36.798003,127.08183899999999,0,0,1617635580.0,2021-04-06 00:13:00,156
36.798004999999996,127.081825,0,0,1617635585.0,2021-04-06 00:13:05,157
36.797998,127.081823,0,0,1617635590.0,2021-04-06 00:13:10,158
36.798002,127.08182799999999,0,0,1617635595.0,2021-04-06 00:13:15,159
36.798004999999996,127.08184,0,0,1617635600.0,2021-04-06 00:13:20,160
36.798001,127.081824,0,0,1617635605.0,2021-04-06 00:13:25,161
36.798013,127.08184,0,0,1617635610.0,2021-04-06 00:13:30,162
36.797996,127.08184,0,0,1617635615.0,2021-04-06 00:13:35,163
36.798013,127.08182599999999,0,0,1617635620.0,2021-04-06 00:13:40,164
36.798013,127.081829,0,0,1617635625.0,2021-04-06 00:13:45,165
36.798,127.08184,0,0,1617635630.0,2021-04-06 00:13:50,166
36.798003,127.081836,0,0,1617635635.0,2021-04-06 00:13:55,167
36.798013,127.081825,0,0,1617635640.0,2021-04-06 00:14:00,168
36.798004999999996,127.081831,0,0,1617635645.0,2021-04-06 00:14:05,169
36.798001,127.08182199999999,0,0,1617635650.0,2021-04-06 00:14:10,170
36.798013,127.08182199999999,0,0,1617635655.0,2021-04-06 00:14:15,171
36.798010999999995,127.08182199999999,0,0,1617635660.0,2021-04-06 00:14:20,172
36.798004999999996,127.08182099999999,0,0,1617635665.0,2021-04-06 00:14:25,173
36.798001,127.08183299999999,0,0,1617635670.0,2021-04-06 00:14:30,174
36.798007999999996,127.081841,0,0,1617635675.0,2021-04-06 00:14:35,175
36.798,127.08183199999999,0,0,1617635680.0,2021-04-06 00:14:40,176
36.798012,127.08182199999999,0,0,1617635685.0,2021-04-06 00:14:45,177
36.797998,127.081825,0,0,1617635690.0,2021-04-06 00:14:50,178
36.798006,127.081831,0,0,1617635695.0,2021-04-06 00:14:55,179
36.798009,127.08182799999999,0,0,1617635700.0,2021-04-06 00:15:00,180
36.798004999999996,127.081831,0,0,1617635705.0,2021-04-06 00:15:05,181
36.797996,127.081835,0,0,1617635710.0,2021-04-06 00:15:10,182
36.798004,127.08182199999999,0,0,1617635715.0,2021-04-06 00:15:15,183
36.798001,127.081836,0,0,1617635720.0,2021-04-06 00:15:20,184
36.797996,127.081837,0,0,1617635725.0,2021-04-06 00:15:25,185
36.797998,127.08183,0,0,1617635730.0,2021-04-06 00:15:30,186
36.797999,127.081841,0,0,1617635735.0,2021-04-06 00:15:35,187
36.798013,127.08183299999999,0,0,1617635740.0,2021-04-06 00:15:40,188
36.797995,127.08182699999999,0,0,1617635745.0,2021-04-06 00:15:45,189
36.798002,127.081836,0,0,1617635750.0,2021-04-06 00:15:50,190
36.797998,127.081825,0,0,1617635755.0,2021-04-06 00:15:55,191
36.798007,127.08183,0,0,1617635760.0,2021-04-06 00:16:00,192
36.798004999999996,127.08182199999999,0,0,1617635765.0,2021-04-06 00:16:05,193
36.797999,127.08183299999999,0,0,1617635770.0,2021-04-06 00:16:10,194
36.797999,127.081829,0,0,1617635775.0,2021-04-06 00:16:15,195
36.797993999999996,127.081825,0,0,1617635780.0,2021-04-06 00:16:20,196
36.798013,127.08182199999999,0,0,1617635785.0,2021-04-06 00:16:25,197
36.798010999999995,127.081834,0,0,1617635790.0,2021-04-06 00:16:30,198
36.797995,127.081834,0,0,1617635795.0,2021-04-06 00:16:35,199
36.797996,127.08183,0,0,1617635800.0,2021-04-06 00:16:40,200
36.798002,127.081836,0,0,1617635805.0,2021-04-06 00:16:45,201
36.798007,127.08183899999999,0,0,1617635810.0,2021-04-06 00:16:50,202
36.798014,127.081835,0,0,1617635815.0,2021-04-06 00:16:55,203
36.797999,127.081831,0,0,1617635820.0,2021-04-06 00:17:00,204
36.798003,127.08183799999999,0,0,1617635825.0,2021-04-06 00:17:05,205
36.798012,127.081834,0,0,1617635830.0,2021-04-06 00:17:10,206
36.797995,127.081841,0,0,1617635835.0,2021-04-06 00:17:15,207
36.798012,127.08183899999999,0,0,1617635840.0,2021-04-06 00:17:20,208
36.798001,127.08184,0,0,1617635845.0,2021-04-06 00:17:25,209
36.797999,127.081831,0,0,1617635850.0,2021-04-06 00:17:30,210
36.798006,127.081836,0,0,1617635855.0,2021-04-06 00:17:35,211
36.798003,127.08183899999999,0,0,1617635860.0,2021-04-06 00:17:40,212
36.798010999999995,127.08183299999999,0,0,1617635865.0,2021-04-06 00:17:45,213
36.798006,127.08183799999999,0,0,1617635870.0,2021-04-06 00:17:50,214
36.798003,127.081825,0,0,1617635875.0,2021-04-06 00:17:55,215
36.798010999999995,127.081825,0,0,1617635880.0,2021-04-06 00:18:00,216
36.798014,127.081829,0,0,1617635885.0,2021-04-06 00:18:05,217
36.798010999999995,127.08184,0,0,1617635890.0,2021-04-06 00:18:10,218
36.798010999999995,127.081834,0,0,1617635895.0,2021-04-06 00:18:15,219
36.79801,127.08184,0,0,1617635900.0,2021-04-06 00:18:20,220
36.798,127.081823,0,0,1617635905.0,2021-04-06 00:18:25,221
36.797995,127.08184,0,0,1617635910.0,2021-04-06 00:18:30,222
36.797995,127.08183,0,0,1617635915.0,2021-04-06 00:18:35,223
36.798001,127.081831,0,0,1617635920.0,2021-04-06 00:18:40,224
36.797997,127.08183299999999,0,0,1617635925.0,2021-04-06 00:18:45,225
36.798002,127.081829,0,0,1617635930.0,2021-04-06 00:18:50,226
36.798012,127.081836,0,0,1617635935.0,2021-04-06 00:18:55,227
36.797993999999996,127.08182599999999,0,0,1617635940.0,2021-04-06 00:19:00,228
36.798006,127.08183899999999,0,0,1617635945.0,2021-04-06 00:19:05,229
36.797997,127.081824,0,0,1617635950.0,2021-04-06 00:19:10,230
36.797999,127.08183,0,0,1617635955.0,2021-04-06 00:19:15,231
36.798,127.08183,0,0,1617635960.0,2021-04-06 00:19:20,232
36.798004,127.081841,0,0,1617635965.0,2021-04-06 00:19:25,233
36.798007,127.08183199999999,0,0,1617635970.0,2021-04-06 00:19:30,234
36.797997,127.081823,0,0,1617635975.0,2021-04-06 00:19:35,235
36.798,127.08183199999999,0,0,1617635980.0,2021-04-06 00:19:40,236
36.798014,127.081841,0,0,1617635985.0,2021-04-06 00:19:45,237
36.798004999999996,127.081836,0,0,1617635990.0,2021-04-06 00:19:50,238
36.798010999999995,127.081824,0,0,1617635995.0,2021-04-06 00:19:55,239
36.79801,127.081836,0,0,1617636000.0,2021-04-06 00:20:00,240
36.798004999999996,127.081841,0,0,1617636005.0,2021-04-06 00:20:05,241
36.798,127.08182699999999,0,0,1617636010.0,2021-04-06 00:20:10,242
36.797996,127.08182099999999,0,0,1617636015.0,2021-04-06 00:20:15,243
36.798003,127.08183,0,0,1617636020.0,2021-04-06 00:20:20,244
36.797995,127.081824,0,0,1617636025.0,2021-04-06 00:20:25,245
36.798006,127.08184,0,0,1617636030.0,2021-04-06 00:20:30,246
36.797996,127.08182699999999,0,0,1617636035.0,2021-04-06 00:20:35,247
36.797993999999996,127.081823,0,0,1617636040.0,2021-04-06 00:20:40,248
36.798014,127.08183,0,0,1617636045.0,2021-04-06 00:20:45,249
36.798004,127.08183899999999,0,0,1617636050.0,2021-04-06 00:20:50,250
36.797993999999996,127.081831,0,0,1617636055.0,2021-04-06 00:20:55,251
36.798004,127.08182099999999,0,0,1617636060.0,2021-04-06 00:21:00,252
36.798007999999996,127.081823,0,0,1617636065.0,2021-04-06 00:21:05,253
36.797997,127.08182199999999,0,0,1617636070.0,2021-04-06 00:21:10,254
36.798010999999995,127.08183899999999,0,0,1617636075.0,2021-04-06 00:21:15,255
36.798007,127.081837,0,0,1617636080.0,2021-04-06 00:21:20,256
36.797997,127.08183199999999,0,0,1617636085.0,2021-04-06 00:21:25,257
36.798012,127.081834,0,0,1617636090.0,2021-04-06 00:21:30,258
36.797995,127.08183899999999,0,0,1617636095.0,2021-04-06 00:21:35,259
36.797997,127.08184,0,0,1617636100.0,2021-04-06 00:21:40,260
36.798007999999996,127.081831,0,0,1617636105.0,2021-04-06 00:21:45,261
36.798004999999996,127.08182199999999,0,0,1617636110.0,2021-04-06 00:21:50,262
36.798007,127.081841,0,0,1617636115.0,2021-04-06 00:21:55,263
36.798010999999995,127.08183299999999,0,0,1617636120.0,2021-04-06 00:22:00,264
36.798010999999995,127.081825,0,0,1617636125.0,2021-04-06 00:22:05,265
36.797998,127.081823,0,0,1617636130.0,2021-04-06 00:22:10,266
36.798007,127.081829,0,0,1617636135.0,2021-04-06 00:22:15,267
36.798010999999995,127.08183199999999,0,0,1617636140.0,2021-04-06 00:22:20,268
