36.798007999999996,127.08184,0,0,1614610805.0,2021-03-02 00:00:05,1
36.798007999999996,127.08183799999999,0,0,1614610810.0,2021-03-02 00:00:10,2
36.79801,127.08182799999999,0,0,1614610815.0,2021-03-02 00:00:15,3
36.798003,127.08183199999999,0,0,1614610820.0,2021-03-02 00:00:20,4
36.798006,127.081834,0,0,1614610825.0,2021-03-02 00:00:25,5
36.79801,127.081836,0,0,1614610830.0,2021-03-02 00:00:30,6
36.798004,127.081829,0,0,1614610835.0,2021-03-02 00:00:35,7
36.798014,127.081824,0,0,1614610840.0,2021-03-02 00:00:40,8
36.797998,127.08183299999999,0,0,1614610845.0,2021-03-02 00:00:45,9
36.797998,127.08182699999999,0,0,1614610850.0,2021-03-02 00:00:50,10
36.798009,127.08183799999999,0,0,1614610855.0,2021-03-02 00:00:55,11
36.798006,127.08183899999999,0,0,1614610860.0,2021-03-02 00:01:00,12
36.798012,127.08182599999999,0,0,1614610865.0,2021-03-02 00:01:05,13
36.798006,127.08183199999999,0,0,1614610870.0,2021-03-02 00:01:10,14
36.798014,127.08182199999999,0,0,1614610875.0,2021-03-02 00:01:15,15
36.798012,127.081823,0,0,1614610880.0,2021-03-02 00:01:20,16
36.798002,127.081825,0,0,1614610885.0,2021-03-02 00:01:25,17
36.797998,127.08182799999999,0,0,1614610890.0,2021-03-02 00:01:30,18
36.797996,127.08182799999999,0,0,1614610895.0,2021-03-02 00:01:35,19
36.798004999999996,127.08184,0,0,1614610900.0,2021-03-02 00:01:40,20
36.798002,127.081831,0,0,1614610905.0,2021-03-02 00:01:45,21
36.798001,127.081823,0,0,1614610910.0,2021-03-02 00:01:50,22
36.797993999999996,127.081831,0,0,1614610915.0,2021-03-02 00:01:55,23
36.797998,127.08182599999999,0,0,1614610920.0,2021-03-02 00:02:00,24
36.798006,127.08183299999999,0,0,1614610925.0,2021-03-02 00:02:05,25
36.797997,127.081836,0,0,1614610930.0,2021-03-02 00:02:10,26
36.797995,127.081835,0,0,1614610935.0,2021-03-02 00:02:15,27
36.798007999999996,127.08182699999999,0,0,1614610940.0,2021-03-02 00:02:20,28
36.798001,127.081841,0,0,1614610945.0,2021-03-02 00:02:25,29
36.797999,127.081823,0,0,1614610950.0,2021-03-02 00:02:30,30
36.798006,127.081837,0,0,1614610955.0,2021-03-02 00:02:35,31
36.797997,127.081823,0,0,1614610960.0,2021-03-02 00:02:40,32
36.797997,127.081825,0,0,1614610965.0,2021-03-02 00:02:45,33
36.798007999999996,127.081841,0,0,1614610970.0,2021-03-02 00:02:50,34
36.797996,127.08182599999999,0,0,1614610975.0,2021-03-02 00:02:55,35
36.798001,127.08182099999999,0,0,1614610980.0,2021-03-02 00:03:00,36
36.798004999999996,127.08182699999999,0,0,1614610985.0,2021-03-02 00:03:05,37
36.798009,127.08182099999999,0,0,1614610990.0,2021-03-02 00:03:10,38
36.798007,127.081831,0,0,1614610995.0,2021-03-02 00:03:15,39
36.798014,127.081825,0,0,1614611000.0,2021-03-02 00:03:20,40
36.798009,127.08182599999999,0,0,1614611005.0,2021-03-02 00:03:25,41
36.798013,127.081841,0,0,1614611010.0,2021-03-02 00:03:30,42
36.798004999999996,127.081841,0,0,1614611015.0,2021-03-02 00:03:35,43
36.798007999999996,127.081835,0,0,1614611020.0,2021-03-02 00:03:40,44
36.797999,127.08183899999999,0,0,1614611025.0,2021-03-02 00:03:45,45
36.798010999999995,127.08183899999999,0,0,1614611030.0,2021-03-02 00:03:50,46
36.798007999999996,127.08182199999999,0,0,1614611035.0,2021-03-02 00:03:55,47
36.798006,127.081829,0,0,1614611040.0,2021-03-02 00:04:00,48
36.79801,127.081841,0,0,1614611045.0,2021-03-02 00:04:05,49
36.798006,127.081823,0,0,1614611050.0,2021-03-02 00:04:10,50
36.798007,127.081841,0,0,1614611055.0,2021-03-02 00:04:15,51
36.798006,127.081824,0,0,1614611060.0,2021-03-02 00:04:20,52
36.798007,127.081825,0,0,1614611065.0,2021-03-02 00:04:25,53
36.798,127.08183,0,0,1614611070.0,2021-03-02 00:04:30,54
36.798002,127.081841,0,0,1614611075.0,2021-03-02 00:04:35,55
36.797997,127.081824,0,0,1614611080.0,2021-03-02 00:04:40,56
36.798003,127.081841,0,0,1614611085.0,2021-03-02 00:04:45,57
36.798004,127.081841,0,0,1614611090.0,2021-03-02 00:04:50,58
36.798,127.08183299999999,0,0,1614611095.0,2021-03-02 00:04:55,59
36.798006,127.081835,0,0,1614611100.0,2021-03-02 00:05:00,60
36.79801,127.081824,0,0,1614611105.0,2021-03-02 00:05:05,61
36.798006,127.081825,0,0,1614611110.0,2021-03-02 00:05:10,62
36.798003,127.08183,0,0,1614611115.0,2021-03-02 00:05:15,63
36.798002,127.081825,0,0,1614611120.0,2021-03-02 00:05:20,64
36.798013,127.08184,0,0,1614611125.0,2021-03-02 00:05:25,65
36.798014,127.081829,0,0,1614611130.0,2021-03-02 00:05:30,66
36.797998,127.081834,0,0,1614611135.0,2021-03-02 00:05:35,67
36.798007,127.081837,0,0,1614611140.0,2021-03-02 00:05:40,68
36.79801,127.081836,0,0,1614611145.0,2021-03-02 00:05:45,69
36.798012,127.081824,0,0,1614611150.0,2021-03-02 00:05:50,70
36.797995,127.081841,0,0,1614611155.0,2021-03-02 00:05:55,71
36.798,127.081825,0,0,1614611160.0,2021-03-02 00:06:00,72
36.797997,127.08184,0,0,1614611165.0,2021-03-02 00:06:05,73
36.798013,127.081836,0,0,1614611170.0,2021-03-02 00:06:10,74
36.798,127.08182599999999,0,0,1614611175.0,2021-03-02 00:06:15,75
36.798007999999996,127.081824,0,0,1614611180.0,2021-03-02 00:06:20,76
36.798007999999996,127.08184,0,0,1614611185.0,2021-03-02 00:06:25,77
36.798004999999996,127.081823,0,0,1614611190.0,2021-03-02 00:06:30,78
36.798004999999996,127.08184,0,0,1614611195.0,2021-03-02 00:06:35,79
36.797996,127.08182199999999,0,0,1614611200.0,2021-03-02 00:06:40,80
36.798002,127.08183299999999,0,0,1614611205.0,2021-03-02 00:06:45,81
36.797996,127.081823,0,0,1614611210.0,2021-03-02 00:06:50,82
36.798010999999995,127.08182099999999,0,0,1614611215.0,2021-03-02 00:06:55,83
36.797999,127.08183,0,0,1614611220.0,2021-03-02 00:07:00,84
36.798007999999996,127.08184,0,0,1614611225.0,2021-03-02 00:07:05,85
36.798013,127.08182599999999,0,0,1614611230.0,2021-03-02 00:07:10,86
36.797998,127.08184,0,0,1614611235.0,2021-03-02 00:07:15,87
36.798,127.08182599999999,0,0,1614611240.0,2021-03-02 00:07:20,88
36.797993999999996,127.081824,0,0,1614611245.0,2021-03-02 00:07:25,89
36.798002,127.081834,0,0,1614611250.0,2021-03-02 00:07:30,90
36.798007,127.08182599999999,0,0,1614611255.0,2021-03-02 00:07:35,91
36.798009,127.08182799999999,0,0,1614611260.0,2021-03-02 00:07:40,92
36.798001,127.08182099999999,0,0,1614611265.0,2021-03-02 00:07:45,93
36.798002,127.081823,0,0,1614611270.0,2021-03-02 00:07:50,94
36.798001,127.08182799999999,0,0,1614611275.0,2021-03-02 00:07:55,95
36.798003,127.08182799999999,0,0,1614611280.0,2021-03-02 00:08:00,96
36.798,127.08182699999999,0,0,1614611285.0,2021-03-02 00:08:05,97
36.79801,127.081841,0,0,1614611290.0,2021-03-02 00:08:10,98
36.797998,127.08182099999999,0,0,1614611295.0,2021-03-02 00:08:15,99
36.797993999999996,127.08182099999999,0,0,1614611300.0,2021-03-02 00:08:20,100
