36.79801,127.08183,0,0,1618239605.0,2021-04-13 00:00:05,1
36.798013,127.081825,0,0,1618239610.0,2021-04-13 00:00:10,2
36.798004999999996,127.08183199999999,0,0,1618239615.0,2021-04-13 00:00:15,3
36.797996,127.08183299999999,0,0,1618239620.0,2021-04-13 00:00:20,4
36.797999,127.081835,0,0,1618239625.0,2021-04-13 00:00:25,5
36.798013,127.081824,0,0,1618239630.0,2021-04-13 00:00:30,6
36.798009,127.081823,0,0,1618239635.0,2021-04-13 00:00:35,7
36.797993999999996,127.081834,0,0,1618239640.0,2021-04-13 00:00:40,8
36.798004999999996,127.081841,0,0,1618239645.0,2021-04-13 00:00:45,9
36.798004,127.08182599999999,0,0,1618239650.0,2021-04-13 00:00:50,10
36.798007,127.081841,0,0,1618239655.0,2021-04-13 00:00:55,11
36.798,127.081825,0,0,1618239660.0,2021-04-13 00:01:00,12
36.797998,127.08182199999999,0,0,1618239665.0,2021-04-13 00:01:05,13
36.798004999999996,127.08184,0,0,1618239670.0,2021-04-13 00:01:10,14
36.798,127.081831,0,0,1618239675.0,2021-04-13 00:01:15,15
36.798009,127.081837,0,0,1618239680.0,2021-04-13 00:01:20,16
36.798004,127.081841,0,0,1618239685.0,2021-04-13 00:01:25,17
36.798,127.08183799999999,0,0,1618239690.0,2021-04-13 00:01:30,18
36.797998,127.081835,0,0,1618239695.0,2021-04-13 00:01:35,19
36.79801,127.08183299999999,0,0,1618239700.0,2021-04-13 00:01:40,20
36.797995,127.081831,0,0,1618239705.0,2021-04-13 00:01:45,21
36.798007,127.08182599999999,0,0,1618239710.0,2021-04-13 00:01:50,22
36.798014,127.08182099999999,0,0,1618239715.0,2021-04-13 00:01:55,23
36.798001,127.08183,0,0,1618239720.0,2021-04-13 00:02:00,24
36.798006,127.08183299999999,0,0,1618239725.0,2021-04-13 00:02:05,25
36.798014,127.081825,0,0,1618239730.0,2021-04-13 00:02:10,26
36.798003,127.081841,0,0,1618239735.0,2021-04-13 00:02:15,27
36.798010999999995,127.081825,0,0,1618239740.0,2021-04-13 00:02:20,28
