36.797997,127.081831,0,0,1622559605.0,2021-06-02 00:00:05,1
36.798,127.081823,0,0,1622559610.0,2021-06-02 00:00:10,2
36.798009,127.08183899999999,0,0,1622559615.0,2021-06-02 00:00:15,3
36.797997,127.08183,0,0,1622559620.0,2021-06-02 00:00:20,4
36.798001,127.08184,0,0,1622559625.0,2021-06-02 00:00:25,5
36.798013,127.081836,0,0,1622559630.0,2021-06-02 00:00:30,6
36.798007999999996,127.08182199999999,0,0,1622559635.0,2021-06-02 00:00:35,7
36.798014,127.081834,0,0,1622559640.0,2021-06-02 00:00:40,8
36.797993999999996,127.08184,0,0,1622559645.0,2021-06-02 00:00:45,9
36.797998,127.081831,0,0,1622559650.0,2021-06-02 00:00:50,10
36.798007999999996,127.081823,0,0,1622559655.0,2021-06-02 00:00:55,11
36.798,127.081834,0,0,1622559660.0,2021-06-02 00:01:00,12
36.797997,127.08183299999999,0,0,1622559665.0,2021-06-02 00:01:05,13
36.797998,127.081841,0,0,1622559670.0,2021-06-02 00:01:10,14
36.79801,127.08183199999999,0,0,1622559675.0,2021-06-02 00:01:15,15
36.798001,127.081831,0,0,1622559680.0,2021-06-02 00:01:20,16
36.798004999999996,127.08182099999999,0,0,1622559685.0,2021-06-02 00:01:25,17
36.798001,127.081835,0,0,1622559690.0,2021-06-02 00:01:30,18
36.798007999999996,127.081841,0,0,1622559695.0,2021-06-02 00:01:35,19
36.798004,127.08182599999999,0,0,1622559700.0,2021-06-02 00:01:40,20
36.798006,127.08183199999999,0,0,1622559705.0,2021-06-02 00:01:45,21
36.798004999999996,127.081831,0,0,1622559710.0,2021-06-02 00:01:50,22
36.798007,127.081837,0,0,1622559715.0,2021-06-02 00:01:55,23
36.798002,127.081824,0,0,1622559720.0,2021-06-02 00:02:00,24
36.797993999999996,127.08183199999999,0,0,1622559725.0,2021-06-02 00:02:05,25
36.798004999999996,127.081837,0,0,1622559730.0,2021-06-02 00:02:10,26
36.798012,127.081823,0,0,1622559735.0,2021-06-02 00:02:15,27
36.798002,127.081837,0,0,1622559740.0,2021-06-02 00:02:20,28
36.798003,127.081825,0,0,1622559745.0,2021-06-02 00:02:25,29
36.798001,127.08182199999999,0,0,1622559750.0,2021-06-02 00:02:30,30
36.798014,127.08182099999999,0,0,1622559755.0,2021-06-02 00:02:35,31
36.798003,127.081836,0,0,1622559760.0,2021-06-02 00:02:40,32
36.798014,127.081829,0,0,1622559765.0,2021-06-02 00:02:45,33
36.797997,127.081831,0,0,1622559770.0,2021-06-02 00:02:50,34
36.798013,127.081837,0,0,1622559775.0,2021-06-02 00:02:55,35
36.797999,127.081841,0,0,1622559780.0,2021-06-02 00:03:00,36
36.798014,127.081835,0,0,1622559785.0,2021-06-02 00:03:05,37
36.798009,127.081823,0,0,1622559790.0,2021-06-02 00:03:10,38
36.798010999999995,127.08183299999999,0,0,1622559795.0,2021-06-02 00:03:15,39
