36.798010999999995,127.081825,0,0,1619881205.0,2021-05-02 00:00:05,1
36.797998,127.08183799999999,0,0,1619881210.0,2021-05-02 00:00:10,2
36.797999,127.081836,0,0,1619881215.0,2021-05-02 00:00:15,3
36.798009,127.08182099999999,0,0,1619881220.0,2021-05-02 00:00:20,4
36.798009,127.08182799999999,0,0,1619881225.0,2021-05-02 00:00:25,5
36.798009,127.08183799999999,0,0,1619881230.0,2021-05-02 00:00:30,6
36.797997,127.08183899999999,0,0,1619881235.0,2021-05-02 00:00:35,7
36.798004999999996,127.081831,0,0,1619881240.0,2021-05-02 00:00:40,8
36.797995,127.081837,0,0,1619881245.0,2021-05-02 00:00:45,9
36.798012,127.081841,0,0,1619881250.0,2021-05-02 00:00:50,10
36.798012,127.08182599999999,0,0,1619881255.0,2021-05-02 00:00:55,11
36.798009,127.08182199999999,0,0,1619881260.0,2021-05-02 00:01:00,12
36.797998,127.08182199999999,0,0,1619881265.0,2021-05-02 00:01:05,13
36.798001,127.08183899999999,0,0,1619881270.0,2021-05-02 00:01:10,14
36.797999,127.081841,0,0,1619881275.0,2021-05-02 00:01:15,15
36.798001,127.081829,0,0,1619881280.0,2021-05-02 00:01:20,16
36.798,127.08183799999999,0,0,1619881285.0,2021-05-02 00:01:25,17
36.798001,127.08183899999999,0,0,1619881290.0,2021-05-02 00:01:30,18
36.798006,127.08184,0,0,1619881295.0,2021-05-02 00:01:35,19
36.798004,127.081831,0,0,1619881300.0,2021-05-02 00:01:40,20
36.798,127.08182799999999,0,0,1619881305.0,2021-05-02 00:01:45,21
36.797993999999996,127.08183199999999,0,0,1619881310.0,2021-05-02 00:01:50,22
36.798001,127.08182199999999,0,0,1619881315.0,2021-05-02 00:01:55,23
36.797997,127.08182599999999,0,0,1619881320.0,2021-05-02 00:02:00,24
36.798004,127.08183799999999,0,0,1619881325.0,2021-05-02 00:02:05,25
36.798007,127.081824,0,0,1619881330.0,2021-05-02 00:02:10,26
36.798012,127.08182199999999,0,0,1619881335.0,2021-05-02 00:02:15,27
36.798003,127.081829,0,0,1619881340.0,2021-05-02 00:02:20,28
36.798004999999996,127.081841,0,0,1619881345.0,2021-05-02 00:02:25,29
