36.798001,127.081829,0,0,1622905205.0,2021-06-06 00:00:05,1
36.798007999999996,127.081836,0,0,1622905210.0,2021-06-06 00:00:10,2
36.798010999999995,127.081824,0,0,1622905215.0,2021-06-06 00:00:15,3
36.798013,127.081836,0,0,1622905220.0,2021-06-06 00:00:20,4
36.798012,127.081823,0,0,1622905225.0,2021-06-06 00:00:25,5
36.798007,127.08184,0,0,1622905230.0,2021-06-06 00:00:30,6
36.797998,127.08182699999999,0,0,1622905235.0,2021-06-06 00:00:35,7
36.798010999999995,127.08183299999999,0,0,1622905240.0,2021-06-06 00:00:40,8
36.797997,127.081837,0,0,1622905245.0,2021-06-06 00:00:45,9
36.79801,127.08183899999999,0,0,1622905250.0,2021-06-06 00:00:50,10
36.798004999999996,127.08182199999999,0,0,1622905255.0,2021-06-06 00:00:55,11
36.797993999999996,127.081837,0,0,1622905260.0,2021-06-06 00:01:00,12
36.798009,127.08182699999999,0,0,1622905265.0,2021-06-06 00:01:05,13
36.797997,127.081836,0,0,1622905270.0,2021-06-06 00:01:10,14
36.798004999999996,127.08182799999999,0,0,1622905275.0,2021-06-06 00:01:15,15
36.798004,127.081831,0,0,1622905280.0,2021-06-06 00:01:20,16
36.798007,127.081825,0,0,1622905285.0,2021-06-06 00:01:25,17
36.797995,127.081836,0,0,1622905290.0,2021-06-06 00:01:30,18
36.797993999999996,127.081829,0,0,1622905295.0,2021-06-06 00:01:35,19
36.797999,127.081835,0,0,1622905300.0,2021-06-06 00:01:40,20
36.798010999999995,127.081837,0,0,1622905305.0,2021-06-06 00:01:45,21
36.797999,127.08182599999999,0,0,1622905310.0,2021-06-06 00:01:50,22
36.798001,127.081825,0,0,1622905315.0,2021-06-06 00:01:55,23
36.798013,127.08183899999999,0,0,1622905320.0,2021-06-06 00:02:00,24
36.798007999999996,127.08184,0,0,1622905325.0,2021-06-06 00:02:05,25
36.797995,127.081831,0,0,1622905330.0,2021-06-06 00:02:10,26
36.797996,127.08183299999999,0,0,1622905335.0,2021-06-06 00:02:15,27
36.798010999999995,127.08183799999999,0,0,1622905340.0,2021-06-06 00:02:20,28
36.797995,127.081824,0,0,1622905345.0,2021-06-06 00:02:25,29
36.798009,127.081831,0,0,1622905350.0,2021-06-06 00:02:30,30
36.798013,127.08182699999999,0,0,1622905355.0,2021-06-06 00:02:35,31
36.798012,127.08183199999999,0,0,1622905360.0,2021-06-06 00:02:40,32
36.798003,127.08182599999999,0,0,1622905365.0,2021-06-06 00:02:45,33
36.798002,127.081837,0,0,1622905370.0,2021-06-06 00:02:50,34
36.797996,127.081825,0,0,1622905375.0,2021-06-06 00:02:55,35
36.797998,127.08183799999999,0,0,1622905380.0,2021-06-06 00:03:00,36
36.798013,127.08182799999999,0,0,1622905385.0,2021-06-06 00:03:05,37
36.798007,127.08182099999999,0,0,1622905390.0,2021-06-06 00:03:10,38
36.798007999999996,127.081834,0,0,1622905395.0,2021-06-06 00:03:15,39
36.798010999999995,127.08182699999999,0,0,1622905400.0,2021-06-06 00:03:20,40
36.798004,127.081837,0,0,1622905405.0,2021-06-06 00:03:25,41
36.798003,127.08183299999999,0,0,1622905410.0,2021-06-06 00:03:30,42
36.798004999999996,127.08183899999999,0,0,1622905415.0,2021-06-06 00:03:35,43
36.797995,127.081834,0,0,1622905420.0,2021-06-06 00:03:40,44
36.798013,127.08182199999999,0,0,1622905425.0,2021-06-06 00:03:45,45
36.79801,127.081825,0,0,1622905430.0,2021-06-06 00:03:50,46
36.798009,127.081836,0,0,1622905435.0,2021-06-06 00:03:55,47
36.798013,127.081829,0,0,1622905440.0,2021-06-06 00:04:00,48
36.797996,127.08183899999999,0,0,1622905445.0,2021-06-06 00:04:05,49
36.798012,127.081823,0,0,1622905450.0,2021-06-06 00:04:10,50
36.798009,127.081824,0,0,1622905455.0,2021-06-06 00:04:15,51
36.798003,127.081825,0,0,1622905460.0,2021-06-06 00:04:20,52
