36.798007,127.081829,0,0,1616079605.0,2021-03-19 00:00:05,1
36.797997,127.08183299999999,0,0,1616079610.0,2021-03-19 00:00:10,2
36.797997,127.081835,0,0,1616079615.0,2021-03-19 00:00:15,3
36.797997,127.081836,0,0,1616079620.0,2021-03-19 00:00:20,4
36.798012,127.081835,0,0,1616079625.0,2021-03-19 00:00:25,5
36.798009,127.08183299999999,0,0,1616079630.0,2021-03-19 00:00:30,6
36.797997,127.08182099999999,0,0,1616079635.0,2021-03-19 00:00:35,7
36.797998,127.08184,0,0,1616079640.0,2021-03-19 00:00:40,8
36.798014,127.081834,0,0,1616079645.0,2021-03-19 00:00:45,9
36.798007999999996,127.081834,0,0,1616079650.0,2021-03-19 00:00:50,10
36.798001,127.08182199999999,0,0,1616079655.0,2021-03-19 00:00:55,11
36.797998,127.08184,0,0,1616079660.0,2021-03-19 00:01:00,12
36.798003,127.08183799999999,0,0,1616079665.0,2021-03-19 00:01:05,13
36.798009,127.081823,0,0,1616079670.0,2021-03-19 00:01:10,14
36.797999,127.08182699999999,0,0,1616079675.0,2021-03-19 00:01:15,15
36.798006,127.081835,0,0,1616079680.0,2021-03-19 00:01:20,16
36.798004999999996,127.08183799999999,0,0,1616079685.0,2021-03-19 00:01:25,17
36.798006,127.08183199999999,0,0,1616079690.0,2021-03-19 00:01:30,18
36.798004999999996,127.08182199999999,0,0,1616079695.0,2021-03-19 00:01:35,19
36.798013,127.081829,0,0,1616079700.0,2021-03-19 00:01:40,20
36.797995,127.08184,0,0,1616079705.0,2021-03-19 00:01:45,21
36.797996,127.08183,0,0,1616079710.0,2021-03-19 00:01:50,22
36.797998,127.081824,0,0,1616079715.0,2021-03-19 00:01:55,23
36.798012,127.08182599999999,0,0,1616079720.0,2021-03-19 00:02:00,24
36.797995,127.081835,0,0,1616079725.0,2021-03-19 00:02:05,25
36.797993999999996,127.081841,0,0,1616079730.0,2021-03-19 00:02:10,26
36.798009,127.081837,0,0,1616079735.0,2021-03-19 00:02:15,27
36.798004,127.081836,0,0,1616079740.0,2021-03-19 00:02:20,28
36.79801,127.08182099999999,0,0,1616079745.0,2021-03-19 00:02:25,29
