36.798007999999996,127.081829,0,0,1622300405.0,2021-05-30 00:00:05,1
36.798004999999996,127.08183199999999,0,0,1622300410.0,2021-05-30 00:00:10,2
36.798004,127.081836,0,0,1622300415.0,2021-05-30 00:00:15,3
36.798004,127.081837,0,0,1622300420.0,2021-05-30 00:00:20,4
36.798007999999996,127.081841,0,0,1622300425.0,2021-05-30 00:00:25,5
36.79801,127.081823,0,0,1622300430.0,2021-05-30 00:00:30,6
36.798009,127.08183899999999,0,0,1622300435.0,2021-05-30 00:00:35,7
36.797999,127.081823,0,0,1622300440.0,2021-05-30 00:00:40,8
36.797997,127.081841,0,0,1622300445.0,2021-05-30 00:00:45,9
36.798004999999996,127.08183799999999,0,0,1622300450.0,2021-05-30 00:00:50,10
36.798002,127.08183199999999,0,0,1622300455.0,2021-05-30 00:00:55,11
36.798004999999996,127.08183,0,0,1622300460.0,2021-05-30 00:01:00,12
36.797993999999996,127.081837,0,0,1622300465.0,2021-05-30 00:01:05,13
36.798006,127.081836,0,0,1622300470.0,2021-05-30 00:01:10,14
36.798010999999995,127.08183899999999,0,0,1622300475.0,2021-05-30 00:01:15,15
36.798010999999995,127.081834,0,0,1622300480.0,2021-05-30 00:01:20,16
36.797997,127.08182799999999,0,0,1622300485.0,2021-05-30 00:01:25,17
36.798012,127.08182699999999,0,0,1622300490.0,2021-05-30 00:01:30,18
36.798006,127.08182099999999,0,0,1622300495.0,2021-05-30 00:01:35,19
36.79801,127.081824,0,0,1622300500.0,2021-05-30 00:01:40,20
36.798001,127.081835,0,0,1622300505.0,2021-05-30 00:01:45,21
36.798009,127.08182699999999,0,0,1622300510.0,2021-05-30 00:01:50,22
36.798013,127.081836,0,0,1622300515.0,2021-05-30 00:01:55,23
36.798001,127.081824,0,0,1622300520.0,2021-05-30 00:02:00,24
36.798004,127.08182599999999,0,0,1622300525.0,2021-05-30 00:02:05,25
36.798001,127.08182099999999,0,0,1622300530.0,2021-05-30 00:02:10,26
36.798009,127.08182099999999,0,0,1622300535.0,2021-05-30 00:02:15,27
36.798003,127.081825,0,0,1622300540.0,2021-05-30 00:02:20,28
36.798013,127.08182199999999,0,0,1622300545.0,2021-05-30 00:02:25,29
36.798014,127.081836,0,0,1622300550.0,2021-05-30 00:02:30,30
36.798002,127.08183199999999,0,0,1622300555.0,2021-05-30 00:02:35,31
36.797998,127.081841,0,0,1622300560.0,2021-05-30 00:02:40,32
36.798004,127.08182199999999,0,0,1622300565.0,2021-05-30 00:02:45,33
