36.798003,127.08183799999999,0,0,1615129205.0,2021-03-08 00:00:05
36.798003,127.08183199999999,0,0,1615129210.0,2021-03-08 00:00:10
36.798007999999996,127.08182199999999,0,0,1615129215.0,2021-03-08 00:00:15
36.798007,127.08183,0,0,1615129220.0,2021-03-08 00:00:20
36.798007,127.081831,0,0,1615129225.0,2021-03-08 00:00:25
36.798002,127.081841,0,0,1615129230.0,2021-03-08 00:00:30
36.797993999999996,127.08182699999999,0,0,1615129235.0,2021-03-08 00:00:35
36.797993999999996,127.081825,0,0,1615129240.0,2021-03-08 00:00:40
36.797998,127.081837,0,0,1615129245.0,2021-03-08 00:00:45
36.798007999999996,127.08182799999999,0,0,1615129250.0,2021-03-08 00:00:50
36.798007,127.081829,0,0,1615129255.0,2021-03-08 00:00:55
36.798,127.081841,0,0,1615129260.0,2021-03-08 00:01:00
36.797997,127.081837,0,0,1615129265.0,2021-03-08 00:01:05
36.798004999999996,127.081834,0,0,1615129270.0,2021-03-08 00:01:10
36.797999,127.081834,0,0,1615129275.0,2021-03-08 00:01:15
36.79801,127.081831,0,0,1615129280.0,2021-03-08 00:01:20
36.79801,127.08183799999999,0,0,1615129285.0,2021-03-08 00:01:25
36.797997,127.08183199999999,0,0,1615129290.0,2021-03-08 00:01:30
36.798002,127.08182199999999,0,0,1615129295.0,2021-03-08 00:01:35
36.798010999999995,127.081831,0,0,1615129300.0,2021-03-08 00:01:40
36.79801,127.08183199999999,0,0,1615129305.0,2021-03-08 00:01:45
36.797999,127.081823,0,0,1615129310.0,2021-03-08 00:01:50
36.798012,127.081829,0,0,1615129315.0,2021-03-08 00:01:55
36.798003,127.08184,0,0,1615129320.0,2021-03-08 00:02:00
36.79801,127.081834,0,0,1615129325.0,2021-03-08 00:02:05
36.797998,127.08182099999999,0,0,1615129330.0,2021-03-08 00:02:10
36.798004999999996,127.08183199999999,0,0,1615129335.0,2021-03-08 00:02:15
36.798003,127.08182699999999,0,0,1615129340.0,2021-03-08 00:02:20
36.798001,127.08183299999999,0,0,1615129345.0,2021-03-08 00:02:25
36.797995,127.08183799999999,0,0,1615129350.0,2021-03-08 00:02:30
36.79801,127.08182099999999,0,0,1615129355.0,2021-03-08 00:02:35
36.798007,127.081831,0,0,1615129360.0,2021-03-08 00:02:40
36.797998,127.081831,0,0,1615129365.0,2021-03-08 00:02:45
36.798009,127.08182199999999,0,0,1615129370.0,2021-03-08 00:02:50
36.797998,127.08183899999999,0,0,1615129375.0,2021-03-08 00:02:55
36.798003,127.081823,0,0,1615129380.0,2021-03-08 00:03:00
36.798007999999996,127.081829,0,0,1615129385.0,2021-03-08 00:03:05
36.79801,127.08183799999999,0,0,1615129390.0,2021-03-08 00:03:10
36.798009,127.08183199999999,0,0,1615129395.0,2021-03-08 00:03:15
36.797996,127.08184,0,0,1615129400.0,2021-03-08 00:03:20
36.797993999999996,127.08182799999999,0,0,1615129405.0,2021-03-08 00:03:25
36.798010999999995,127.081829,0,0,1615129410.0,2021-03-08 00:03:30
36.798013,127.081836,0,0,1615129415.0,2021-03-08 00:03:35
36.79801,127.081835,0,0,1615129420.0,2021-03-08 00:03:40
36.798007999999996,127.081823,0,0,1615129425.0,2021-03-08 00:03:45
36.798002,127.081835,0,0,1615129430.0,2021-03-08 00:03:50
36.798001,127.08183799999999,0,0,1615129435.0,2021-03-08 00:03:55
36.798001,127.081835,0,0,1615129440.0,2021-03-08 00:04:00
36.797999,127.08183,0,0,1615129445.0,2021-03-08 00:04:05
36.797993999999996,127.08182599999999,0,0,1615129450.0,2021-03-08 00:04:10
36.798007,127.08182799999999,0,0,1615129455.0,2021-03-08 00:04:15
36.798002,127.081835,0,0,1615129460.0,2021-03-08 00:04:20
36.797996,127.08182699999999,0,0,1615129465.0,2021-03-08 00:04:25
36.798014,127.08182199999999,0,0,1615129470.0,2021-03-08 00:04:30
36.79801,127.081831,0,0,1615129475.0,2021-03-08 00:04:35
36.797998,127.08182099999999,0,0,1615129480.0,2021-03-08 00:04:40
36.798003,127.081823,0,0,1615129485.0,2021-03-08 00:04:45
36.798007,127.081825,0,0,1615129490.0,2021-03-08 00:04:50
36.798,127.08183299999999,0,0,1615129495.0,2021-03-08 00:04:55
36.797996,127.081835,0,0,1615129500.0,2021-03-08 00:05:00
36.798014,127.081825,0,0,1615129505.0,2021-03-08 00:05:05
36.798013,127.08182199999999,0,0,1615129510.0,2021-03-08 00:05:10
36.798004,127.081841,0,0,1615129515.0,2021-03-08 00:05:15
36.797993999999996,127.081841,0,0,1615129520.0,2021-03-08 00:05:20
36.797999,127.08182699999999,0,0,1615129525.0,2021-03-08 00:05:25
