36.797997,127.08182199999999,0,0,1618758005.0,2021-04-19 00:00:05
36.798001,127.081831,0,0,1618758010.0,2021-04-19 00:00:10
36.797998,127.081836,0,0,1618758015.0,2021-04-19 00:00:15
36.798014,127.08183899999999,0,0,1618758020.0,2021-04-19 00:00:20
36.797996,127.08184,0,0,1618758025.0,2021-04-19 00:00:25
36.797993999999996,127.081823,0,0,1618758030.0,2021-04-19 00:00:30
36.797996,127.081829,0,0,1618758035.0,2021-04-19 00:00:35
36.798014,127.081824,0,0,1618758040.0,2021-04-19 00:00:40
36.798001,127.08182699999999,0,0,1618758045.0,2021-04-19 00:00:45
36.797997,127.081824,0,0,1618758050.0,2021-04-19 00:00:50
36.798012,127.08182799999999,0,0,1618758055.0,2021-04-19 00:00:55
36.798,127.081836,0,0,1618758060.0,2021-04-19 00:01:00
36.797998,127.08183799999999,0,0,1618758065.0,2021-04-19 00:01:05
36.798002,127.081835,0,0,1618758070.0,2021-04-19 00:01:10
36.79801,127.08183899999999,0,0,1618758075.0,2021-04-19 00:01:15
36.798012,127.08182099999999,0,0,1618758080.0,2021-04-19 00:01:20
36.797997,127.08184,0,0,1618758085.0,2021-04-19 00:01:25
36.798013,127.08183199999999,0,0,1618758090.0,2021-04-19 00:01:30
36.798010999999995,127.08183299999999,0,0,1618758095.0,2021-04-19 00:01:35
36.797997,127.081837,0,0,1618758100.0,2021-04-19 00:01:40
36.798009,127.081831,0,0,1618758105.0,2021-04-19 00:01:45
36.798001,127.08182199999999,0,0,1618758110.0,2021-04-19 00:01:50
36.79801,127.08183,0,0,1618758115.0,2021-04-19 00:01:55
36.797997,127.081834,0,0,1618758120.0,2021-04-19 00:02:00
36.797999,127.08184,0,0,1618758125.0,2021-04-19 00:02:05
36.798012,127.081841,0,0,1618758130.0,2021-04-19 00:02:10
36.798009,127.081834,0,0,1618758135.0,2021-04-19 00:02:15
36.798004,127.081829,0,0,1618758140.0,2021-04-19 00:02:20
36.798004,127.08183199999999,0,0,1618758145.0,2021-04-19 00:02:25
36.797993999999996,127.081836,0,0,1618758150.0,2021-04-19 00:02:30
36.797996,127.081836,0,0,1618758155.0,2021-04-19 00:02:35
36.798,127.081835,0,0,1618758160.0,2021-04-19 00:02:40
36.798004999999996,127.08182099999999,0,0,1618758165.0,2021-04-19 00:02:45
36.798004999999996,127.08183,0,0,1618758170.0,2021-04-19 00:02:50
36.798001,127.081824,0,0,1618758175.0,2021-04-19 00:02:55
36.798001,127.08183199999999,0,0,1618758180.0,2021-04-19 00:03:00
36.798006,127.08182599999999,0,0,1618758185.0,2021-04-19 00:03:05
36.797997,127.08183799999999,0,0,1618758190.0,2021-04-19 00:03:10
36.798006,127.08184,0,0,1618758195.0,2021-04-19 00:03:15
36.798007999999996,127.08182199999999,0,0,1618758200.0,2021-04-19 00:03:20
36.798003,127.081836,0,0,1618758205.0,2021-04-19 00:03:25
36.798004,127.081835,0,0,1618758210.0,2021-04-19 00:03:30
36.798013,127.081829,0,0,1618758215.0,2021-04-19 00:03:35
36.798009,127.08183199999999,0,0,1618758220.0,2021-04-19 00:03:40
36.797996,127.08182799999999,0,0,1618758225.0,2021-04-19 00:03:45
