36.798003,127.081825,0,0,1616857205.0,2021-03-28 00:00:05,1
36.798004999999996,127.08184,0,0,1616857210.0,2021-03-28 00:00:10,2
36.798007999999996,127.081831,0,0,1616857215.0,2021-03-28 00:00:15,3
36.798007999999996,127.081834,0,0,1616857220.0,2021-03-28 00:00:20,4
36.798004999999996,127.08183299999999,0,0,1616857225.0,2021-03-28 00:00:25,5
36.797996,127.081835,0,0,1616857230.0,2021-03-28 00:00:30,6
36.798007,127.081823,0,0,1616857235.0,2021-03-28 00:00:35,7
36.79801,127.081841,0,0,1616857240.0,2021-03-28 00:00:40,8
36.798003,127.08183299999999,0,0,1616857245.0,2021-03-28 00:00:45,9
36.798006,127.08182699999999,0,0,1616857250.0,2021-03-28 00:00:50,10
36.797999,127.08182699999999,0,0,1616857255.0,2021-03-28 00:00:55,11
36.798014,127.081837,0,0,1616857260.0,2021-03-28 00:01:00,12
36.798004999999996,127.081829,0,0,1616857265.0,2021-03-28 00:01:05,13
36.798010999999995,127.081823,0,0,1616857270.0,2021-03-28 00:01:10,14
36.798007999999996,127.08183199999999,0,0,1616857275.0,2021-03-28 00:01:15,15
36.797993999999996,127.081824,0,0,1616857280.0,2021-03-28 00:01:20,16
36.798006,127.08182699999999,0,0,1616857285.0,2021-03-28 00:01:25,17
36.797995,127.081823,0,0,1616857290.0,2021-03-28 00:01:30,18
36.798014,127.081829,0,0,1616857295.0,2021-03-28 00:01:35,19
36.798007999999996,127.08183199999999,0,0,1616857300.0,2021-03-28 00:01:40,20
36.798002,127.081829,0,0,1616857305.0,2021-03-28 00:01:45,21
36.797999,127.081825,0,0,1616857310.0,2021-03-28 00:01:50,22
36.798007999999996,127.08183799999999,0,0,1616857315.0,2021-03-28 00:01:55,23
36.797999,127.08183199999999,0,0,1616857320.0,2021-03-28 00:02:00,24
36.797997,127.08183799999999,0,0,1616857325.0,2021-03-28 00:02:05,25
36.79801,127.081837,0,0,1616857330.0,2021-03-28 00:02:10,26
36.797997,127.081841,0,0,1616857335.0,2021-03-28 00:02:15,27
36.797995,127.08182699999999,0,0,1616857340.0,2021-03-28 00:02:20,28
36.797996,127.081831,0,0,1616857345.0,2021-03-28 00:02:25,29
36.797999,127.081841,0,0,1616857350.0,2021-03-28 00:02:30,30
36.798003,127.08182099999999,0,0,1616857355.0,2021-03-28 00:02:35,31
36.798003,127.081825,0,0,1616857360.0,2021-03-28 00:02:40,32
36.79801,127.08182099999999,0,0,1616857365.0,2021-03-28 00:02:45,33
36.797999,127.08182199999999,0,0,1616857370.0,2021-03-28 00:02:50,34
