36.798013,127.081841,0,0,1617462005.0,2021-04-04 00:00:05
36.797993999999996,127.081831,0,0,1617462010.0,2021-04-04 00:00:10
36.798003,127.08183199999999,0,0,1617462015.0,2021-04-04 00:00:15
36.798002,127.08183899999999,0,0,1617462020.0,2021-04-04 00:00:20
36.798012,127.081834,0,0,1617462025.0,2021-04-04 00:00:25
36.798014,127.08183899999999,0,0,1617462030.0,2021-04-04 00:00:30
36.798007,127.08182199999999,0,0,1617462035.0,2021-04-04 00:00:35
36.798010999999995,127.08183799999999,0,0,1617462040.0,2021-04-04 00:00:40
36.797995,127.081834,0,0,1617462045.0,2021-04-04 00:00:45
36.798013,127.081836,0,0,1617462050.0,2021-04-04 00:00:50
36.798002,127.08182099999999,0,0,1617462055.0,2021-04-04 00:00:55
36.797996,127.081825,0,0,1617462060.0,2021-04-04 00:01:00
36.798004999999996,127.08183,0,0,1617462065.0,2021-04-04 00:01:05
36.798004999999996,127.081824,0,0,1617462070.0,2021-04-04 00:01:10
36.798013,127.08182099999999,0,0,1617462075.0,2021-04-04 00:01:15
36.797999,127.081836,0,0,1617462080.0,2021-04-04 00:01:20
36.798009,127.081836,0,0,1617462085.0,2021-04-04 00:01:25
36.798002,127.08183199999999,0,0,1617462090.0,2021-04-04 00:01:30
36.798013,127.081837,0,0,1617462095.0,2021-04-04 00:01:35
36.798009,127.081836,0,0,1617462100.0,2021-04-04 00:01:40
36.798014,127.081823,0,0,1617462105.0,2021-04-04 00:01:45
36.798003,127.08182799999999,0,0,1617462110.0,2021-04-04 00:01:50
36.797997,127.081834,0,0,1617462115.0,2021-04-04 00:01:55
36.798002,127.08183199999999,0,0,1617462120.0,2021-04-04 00:02:00
36.797999,127.08183199999999,0,0,1617462125.0,2021-04-04 00:02:05
36.798009,127.081825,0,0,1617462130.0,2021-04-04 00:02:10
36.798004999999996,127.081823,0,0,1617462135.0,2021-04-04 00:02:15
36.798012,127.081824,0,0,1617462140.0,2021-04-04 00:02:20
36.798,127.08182699999999,0,0,1617462145.0,2021-04-04 00:02:25
36.797998,127.081824,0,0,1617462150.0,2021-04-04 00:02:30
36.797997,127.08184,0,0,1617462155.0,2021-04-04 00:02:35
36.798013,127.081825,0,0,1617462160.0,2021-04-04 00:02:40
36.798004999999996,127.081837,0,0,1617462165.0,2021-04-04 00:02:45
36.798013,127.081841,0,0,1617462170.0,2021-04-04 00:02:50
36.797998,127.08182199999999,0,0,1617462175.0,2021-04-04 00:02:55
36.798007999999996,127.08183299999999,0,0,1617462180.0,2021-04-04 00:03:00
36.79801,127.08182799999999,0,0,1617462185.0,2021-04-04 00:03:05
36.797995,127.081829,0,0,1617462190.0,2021-04-04 00:03:10
36.79801,127.081824,0,0,1617462195.0,2021-04-04 00:03:15
36.798009,127.08182199999999,0,0,1617462200.0,2021-04-04 00:03:20
36.798007999999996,127.08183199999999,0,0,1617462205.0,2021-04-04 00:03:25
36.797996,127.08183,0,0,1617462210.0,2021-04-04 00:03:30
36.798007,127.08182099999999,0,0,1617462215.0,2021-04-04 00:03:35
36.797997,127.08183799999999,0,0,1617462220.0,2021-04-04 00:03:40
36.79801,127.08183199999999,0,0,1617462225.0,2021-04-04 00:03:45
36.798009,127.081835,0,0,1617462230.0,2021-04-04 00:03:50
36.798,127.08184,0,0,1617462235.0,2021-04-04 00:03:55
36.798012,127.08183199999999,0,0,1617462240.0,2021-04-04 00:04:00
36.797993999999996,127.081823,0,0,1617462245.0,2021-04-04 00:04:05
36.797996,127.08183,0,0,1617462250.0,2021-04-04 00:04:10
36.79801,127.081823,0,0,1617462255.0,2021-04-04 00:04:15
36.798003,127.08183899999999,0,0,1617462260.0,2021-04-04 00:04:20
36.798009,127.08182099999999,0,0,1617462265.0,2021-04-04 00:04:25
36.797999,127.081829,0,0,1617462270.0,2021-04-04 00:04:30
36.79801,127.081836,0,0,1617462275.0,2021-04-04 00:04:35
36.798004,127.08183899999999,0,0,1617462280.0,2021-04-04 00:04:40
36.798002,127.081823,0,0,1617462285.0,2021-04-04 00:04:45
36.798013,127.081834,0,0,1617462290.0,2021-04-04 00:04:50
36.798002,127.081824,0,0,1617462295.0,2021-04-04 00:04:55
36.798004,127.08183,0,0,1617462300.0,2021-04-04 00:05:00
36.798012,127.081824,0,0,1617462305.0,2021-04-04 00:05:05
36.797997,127.08183899999999,0,0,1617462310.0,2021-04-04 00:05:10
36.798007,127.08183799999999,0,0,1617462315.0,2021-04-04 00:05:15
36.798010999999995,127.081829,0,0,1617462320.0,2021-04-04 00:05:20
36.798010999999995,127.08182599999999,0,0,1617462325.0,2021-04-04 00:05:25
36.798001,127.08184,0,0,1617462330.0,2021-04-04 00:05:30
36.79801,127.08183,0,0,1617462335.0,2021-04-04 00:05:35
36.797997,127.08183,0,0,1617462340.0,2021-04-04 00:05:40
36.798004999999996,127.081835,0,0,1617462345.0,2021-04-04 00:05:45
36.798007,127.081829,0,0,1617462350.0,2021-04-04 00:05:50
36.798014,127.081825,0,0,1617462355.0,2021-04-04 00:05:55
36.798007,127.081831,0,0,1617462360.0,2021-04-04 00:06:00
36.798006,127.08184,0,0,1617462365.0,2021-04-04 00:06:05
36.797997,127.081824,0,0,1617462370.0,2021-04-04 00:06:10
36.798014,127.081837,0,0,1617462375.0,2021-04-04 00:06:15
36.798007,127.08182099999999,0,0,1617462380.0,2021-04-04 00:06:20
36.798001,127.08182599999999,0,0,1617462385.0,2021-04-04 00:06:25
36.798009,127.081834,0,0,1617462390.0,2021-04-04 00:06:30
36.797998,127.08184,0,0,1617462395.0,2021-04-04 00:06:35
36.798004,127.08184,0,0,1617462400.0,2021-04-04 00:06:40
36.797997,127.08183799999999,0,0,1617462405.0,2021-04-04 00:06:45
36.798004,127.081829,0,0,1617462410.0,2021-04-04 00:06:50
36.798014,127.08183199999999,0,0,1617462415.0,2021-04-04 00:06:55
36.79801,127.081841,0,0,1617462420.0,2021-04-04 00:07:00
36.798004,127.08182799999999,0,0,1617462425.0,2021-04-04 00:07:05
36.797998,127.081837,0,0,1617462430.0,2021-04-04 00:07:10
36.798004,127.081831,0,0,1617462435.0,2021-04-04 00:07:15
36.79801,127.08183899999999,0,0,1617462440.0,2021-04-04 00:07:20
36.797995,127.081829,0,0,1617462445.0,2021-04-04 00:07:25
36.798009,127.08183799999999,0,0,1617462450.0,2021-04-04 00:07:30
