36.798006,127.08183199999999,0,0,1622041205.0,2021-05-27 00:00:05
36.797995,127.08182099999999,0,0,1622041210.0,2021-05-27 00:00:10
36.797996,127.081841,0,0,1622041215.0,2021-05-27 00:00:15
36.798004999999996,127.08183199999999,0,0,1622041220.0,2021-05-27 00:00:20
36.798004,127.081836,0,0,1622041225.0,2021-05-27 00:00:25
36.798001,127.08182699999999,0,0,1622041230.0,2021-05-27 00:00:30
36.798004,127.08183799999999,0,0,1622041235.0,2021-05-27 00:00:35
36.798009,127.081824,0,0,1622041240.0,2021-05-27 00:00:40
36.798004999999996,127.08183199999999,0,0,1622041245.0,2021-05-27 00:00:45
36.798003,127.08183,0,0,1622041250.0,2021-05-27 00:00:50
36.798003,127.08183,0,0,1622041255.0,2021-05-27 00:00:55
36.797996,127.081841,0,0,1622041260.0,2021-05-27 00:01:00
36.797995,127.081824,0,0,1622041265.0,2021-05-27 00:01:05
36.798004999999996,127.08183199999999,0,0,1622041270.0,2021-05-27 00:01:10
36.798002,127.081835,0,0,1622041275.0,2021-05-27 00:01:15
36.798002,127.08182199999999,0,0,1622041280.0,2021-05-27 00:01:20
36.798007999999996,127.08182599999999,0,0,1622041285.0,2021-05-27 00:01:25
36.79801,127.08183199999999,0,0,1622041290.0,2021-05-27 00:01:30
36.797996,127.08182099999999,0,0,1622041295.0,2021-05-27 00:01:35
36.798004999999996,127.08183199999999,0,0,1622041300.0,2021-05-27 00:01:40
36.797999,127.08183799999999,0,0,1622041305.0,2021-05-27 00:01:45
36.798010999999995,127.081837,0,0,1622041310.0,2021-05-27 00:01:50
36.798,127.08182799999999,0,0,1622041315.0,2021-05-27 00:01:55
36.798014,127.081829,0,0,1622041320.0,2021-05-27 00:02:00
36.798002,127.081829,0,0,1622041325.0,2021-05-27 00:02:05
36.798010999999995,127.081824,0,0,1622041330.0,2021-05-27 00:02:10
36.797999,127.08182599999999,0,0,1622041335.0,2021-05-27 00:02:15
36.798013,127.081831,0,0,1622041340.0,2021-05-27 00:02:20
36.798004,127.081841,0,0,1622041345.0,2021-05-27 00:02:25
36.797995,127.08184,0,0,1622041350.0,2021-05-27 00:02:30
36.797995,127.08182599999999,0,0,1622041355.0,2021-05-27 00:02:35
36.798014,127.081834,0,0,1622041360.0,2021-05-27 00:02:40
36.798006,127.08182799999999,0,0,1622041365.0,2021-05-27 00:02:45
36.797998,127.081831,0,0,1622041370.0,2021-05-27 00:02:50
36.798,127.08182699999999,0,0,1622041375.0,2021-05-27 00:02:55
36.798006,127.08183,0,0,1622041380.0,2021-05-27 00:03:00
36.79801,127.081835,0,0,1622041385.0,2021-05-27 00:03:05
36.798003,127.081835,0,0,1622041390.0,2021-05-27 00:03:10
36.797999,127.081824,0,0,1622041395.0,2021-05-27 00:03:15
36.798003,127.081834,0,0,1622041400.0,2021-05-27 00:03:20
36.798009,127.081834,0,0,1622041405.0,2021-05-27 00:03:25
36.798001,127.08182099999999,0,0,1622041410.0,2021-05-27 00:03:30
36.798004999999996,127.081829,0,0,1622041415.0,2021-05-27 00:03:35
36.797999,127.081824,0,0,1622041420.0,2021-05-27 00:03:40
36.797999,127.08184,0,0,1622041425.0,2021-05-27 00:03:45
36.798004999999996,127.08183899999999,0,0,1622041430.0,2021-05-27 00:03:50
36.798004999999996,127.08183,0,0,1622041435.0,2021-05-27 00:03:55
36.79801,127.081823,0,0,1622041440.0,2021-05-27 00:04:00
36.798007,127.08183299999999,0,0,1622041445.0,2021-05-27 00:04:05
36.798001,127.081825,0,0,1622041450.0,2021-05-27 00:04:10
