36.797997,127.081841,0,0,1622905205.0,2021-06-06 00:00:05
36.798014,127.08182099999999,0,0,1622905210.0,2021-06-06 00:00:10
36.797997,127.081836,0,0,1622905215.0,2021-06-06 00:00:15
36.798003,127.08183799999999,0,0,1622905220.0,2021-06-06 00:00:20
36.798004,127.08182199999999,0,0,1622905225.0,2021-06-06 00:00:25
36.798014,127.08183,0,0,1622905230.0,2021-06-06 00:00:30
36.798002,127.081823,0,0,1622905235.0,2021-06-06 00:00:35
36.798013,127.081823,0,0,1622905240.0,2021-06-06 00:00:40
36.797995,127.081836,0,0,1622905245.0,2021-06-06 00:00:45
36.797993999999996,127.08182799999999,0,0,1622905250.0,2021-06-06 00:00:50
36.798002,127.081831,0,0,1622905255.0,2021-06-06 00:00:55
36.798009,127.081836,0,0,1622905260.0,2021-06-06 00:01:00
36.798001,127.08183899999999,0,0,1622905265.0,2021-06-06 00:01:05
36.798006,127.08182799999999,0,0,1622905270.0,2021-06-06 00:01:10
36.798,127.08183899999999,0,0,1622905275.0,2021-06-06 00:01:15
36.797997,127.081834,0,0,1622905280.0,2021-06-06 00:01:20
36.797996,127.081829,0,0,1622905285.0,2021-06-06 00:01:25
36.797999,127.081841,0,0,1622905290.0,2021-06-06 00:01:30
36.798,127.08183,0,0,1622905295.0,2021-06-06 00:01:35
36.79801,127.081823,0,0,1622905300.0,2021-06-06 00:01:40
36.79801,127.08182799999999,0,0,1622905305.0,2021-06-06 00:01:45
36.798012,127.08182799999999,0,0,1622905310.0,2021-06-06 00:01:50
36.797995,127.08182599999999,0,0,1622905315.0,2021-06-06 00:01:55
36.798014,127.081824,0,0,1622905320.0,2021-06-06 00:02:00
36.798007999999996,127.08183899999999,0,0,1622905325.0,2021-06-06 00:02:05
36.798006,127.08182699999999,0,0,1622905330.0,2021-06-06 00:02:10
36.798013,127.08183,0,0,1622905335.0,2021-06-06 00:02:15
36.798006,127.08183899999999,0,0,1622905340.0,2021-06-06 00:02:20
36.797995,127.08183199999999,0,0,1622905345.0,2021-06-06 00:02:25
36.797996,127.08183199999999,0,0,1622905350.0,2021-06-06 00:02:30
