36.798004999999996,127.08183299999999,0,0,1617634805.0,2021-04-06 00:00:05
36.798,127.08182799999999,0,0,1617634810.0,2021-04-06 00:00:10
36.797995,127.081841,0,0,1617634815.0,2021-04-06 00:00:15
36.797995,127.081841,0,0,1617634820.0,2021-04-06 00:00:20
36.797996,127.08183199999999,0,0,1617634825.0,2021-04-06 00:00:25
36.797995,127.08182799999999,0,0,1617634830.0,2021-04-06 00:00:30
36.798013,127.08183,0,0,1617634835.0,2021-04-06 00:00:35
36.798010999999995,127.08183299999999,0,0,1617634840.0,2021-04-06 00:00:40
36.797999,127.08183799999999,0,0,1617634845.0,2021-04-06 00:00:45
36.797995,127.08182199999999,0,0,1617634850.0,2021-04-06 00:00:50
36.797995,127.08182699999999,0,0,1617634855.0,2021-04-06 00:00:55
36.798004999999996,127.08183299999999,0,0,1617634860.0,2021-04-06 00:01:00
36.797995,127.081829,0,0,1617634865.0,2021-04-06 00:01:05
36.798001,127.081836,0,0,1617634870.0,2021-04-06 00:01:10
36.798013,127.081835,0,0,1617634875.0,2021-04-06 00:01:15
36.798001,127.08183799999999,0,0,1617634880.0,2021-04-06 00:01:20
36.797998,127.081823,0,0,1617634885.0,2021-04-06 00:01:25
36.797997,127.08183199999999,0,0,1617634890.0,2021-04-06 00:01:30
36.798010999999995,127.081841,0,0,1617634895.0,2021-04-06 00:01:35
36.798009,127.08183299999999,0,0,1617634900.0,2021-04-06 00:01:40
36.798006,127.08183,0,0,1617634905.0,2021-04-06 00:01:45
36.798,127.081831,0,0,1617634910.0,2021-04-06 00:01:50
36.797995,127.081834,0,0,1617634915.0,2021-04-06 00:01:55
36.797996,127.081824,0,0,1617634920.0,2021-04-06 00:02:00
36.798012,127.08183899999999,0,0,1617634925.0,2021-04-06 00:02:05
36.797993999999996,127.081834,0,0,1617634930.0,2021-04-06 00:02:10
36.798007,127.081823,0,0,1617634935.0,2021-04-06 00:02:15
36.798,127.08183,0,0,1617634940.0,2021-04-06 00:02:20
36.798010999999995,127.081836,0,0,1617634945.0,2021-04-06 00:02:25
36.79801,127.08183799999999,0,0,1617634950.0,2021-04-06 00:02:30
36.798002,127.081823,0,0,1617634955.0,2021-04-06 00:02:35
36.798004,127.081831,0,0,1617634960.0,2021-04-06 00:02:40
36.797998,127.08183,0,0,1617634965.0,2021-04-06 00:02:45
36.798014,127.08182099999999,0,0,1617634970.0,2021-04-06 00:02:50
36.797999,127.08182599999999,0,0,1617634975.0,2021-04-06 00:02:55
