36.797998,127.081825,0,0,1615993205.0,2021-03-18 00:00:05
36.797998,127.08182099999999,0,0,1615993210.0,2021-03-18 00:00:10
36.798002,127.08182699999999,0,0,1615993215.0,2021-03-18 00:00:15
36.798013,127.08182699999999,0,0,1615993220.0,2021-03-18 00:00:20
36.797996,127.081835,0,0,1615993225.0,2021-03-18 00:00:25
36.798012,127.081823,0,0,1615993230.0,2021-03-18 00:00:30
36.798,127.081829,0,0,1615993235.0,2021-03-18 00:00:35
36.798004999999996,127.081823,0,0,1615993240.0,2021-03-18 00:00:40
36.797996,127.08183899999999,0,0,1615993245.0,2021-03-18 00:00:45
36.798012,127.081837,0,0,1615993250.0,2021-03-18 00:00:50
36.798012,127.081825,0,0,1615993255.0,2021-03-18 00:00:55
36.797993999999996,127.081823,0,0,1615993260.0,2021-03-18 00:01:00
36.798013,127.08183899999999,0,0,1615993265.0,2021-03-18 00:01:05
36.798007999999996,127.081834,0,0,1615993270.0,2021-03-18 00:01:10
36.798009,127.08183799999999,0,0,1615993275.0,2021-03-18 00:01:15
36.798007999999996,127.081834,0,0,1615993280.0,2021-03-18 00:01:20
36.798002,127.08182099999999,0,0,1615993285.0,2021-03-18 00:01:25
36.797997,127.08183799999999,0,0,1615993290.0,2021-03-18 00:01:30
36.798013,127.081831,0,0,1615993295.0,2021-03-18 00:01:35
36.797996,127.081823,0,0,1615993300.0,2021-03-18 00:01:40
36.797995,127.08182699999999,0,0,1615993305.0,2021-03-18 00:01:45
36.798014,127.081829,0,0,1615993310.0,2021-03-18 00:01:50
36.798010999999995,127.08182099999999,0,0,1615993315.0,2021-03-18 00:01:55
36.797993999999996,127.08183799999999,0,0,1615993320.0,2021-03-18 00:02:00
36.797996,127.08183199999999,0,0,1615993325.0,2021-03-18 00:02:05
36.798006,127.08182599999999,0,0,1615993330.0,2021-03-18 00:02:10
36.798003,127.081824,0,0,1615993335.0,2021-03-18 00:02:15
36.798007999999996,127.08182699999999,0,0,1615993340.0,2021-03-18 00:02:20
36.797993999999996,127.08183799999999,0,0,1615993345.0,2021-03-18 00:02:25
36.798006,127.081824,0,0,1615993350.0,2021-03-18 00:02:30
36.797995,127.08182099999999,0,0,1615993355.0,2021-03-18 00:02:35
36.797997,127.081837,0,0,1615993360.0,2021-03-18 00:02:40
36.797999,127.081825,0,0,1615993365.0,2021-03-18 00:02:45
36.798013,127.081831,0,0,1615993370.0,2021-03-18 00:02:50
36.79801,127.081837,0,0,1615993375.0,2021-03-18 00:02:55
36.798004,127.081835,0,0,1615993380.0,2021-03-18 00:03:00
36.798014,127.081841,0,0,1615993385.0,2021-03-18 00:03:05
36.798,127.081837,0,0,1615993390.0,2021-03-18 00:03:10
36.798,127.08183899999999,0,0,1615993395.0,2021-03-18 00:03:15
36.797995,127.08184,0,0,1615993400.0,2021-03-18 00:03:20
36.798002,127.081829,0,0,1615993405.0,2021-03-18 00:03:25
36.798007,127.08183299999999,0,0,1615993410.0,2021-03-18 00:03:30
36.797997,127.081835,0,0,1615993415.0,2021-03-18 00:03:35
36.798009,127.081837,0,0,1615993420.0,2021-03-18 00:03:40
36.798014,127.08183899999999,0,0,1615993425.0,2021-03-18 00:03:45
36.797998,127.08183799999999,0,0,1615993430.0,2021-03-18 00:03:50
36.798007999999996,127.081831,0,0,1615993435.0,2021-03-18 00:03:55
36.798014,127.08182599999999,0,0,1615993440.0,2021-03-18 00:04:00
36.798006,127.081834,0,0,1615993445.0,2021-03-18 00:04:05
36.797997,127.081831,0,0,1615993450.0,2021-03-18 00:04:10
36.798004,127.08182799999999,0,0,1615993455.0,2021-03-18 00:04:15
36.798003,127.081831,0,0,1615993460.0,2021-03-18 00:04:20
36.798003,127.08182699999999,0,0,1615993465.0,2021-03-18 00:04:25
36.798,127.081841,0,0,1615993470.0,2021-03-18 00:04:30
36.798003,127.08183799999999,0,0,1615993475.0,2021-03-18 00:04:35
36.798010999999995,127.081829,0,0,1615993480.0,2021-03-18 00:04:40
36.798004,127.081837,0,0,1615993485.0,2021-03-18 00:04:45
36.798006,127.081834,0,0,1615993490.0,2021-03-18 00:04:50
36.797996,127.08183199999999,0,0,1615993495.0,2021-03-18 00:04:55
36.797997,127.08183199999999,0,0,1615993500.0,2021-03-18 00:05:00
36.798007,127.08182699999999,0,0,1615993505.0,2021-03-18 00:05:05
36.798002,127.08182099999999,0,0,1615993510.0,2021-03-18 00:05:10
36.797997,127.08183899999999,0,0,1615993515.0,2021-03-18 00:05:15
36.797993999999996,127.08182199999999,0,0,1615993520.0,2021-03-18 00:05:20
36.797995,127.08182599999999,0,0,1615993525.0,2021-03-18 00:05:25
36.798006,127.08183299999999,0,0,1615993530.0,2021-03-18 00:05:30
36.798012,127.08182099999999,0,0,1615993535.0,2021-03-18 00:05:35
36.797997,127.081834,0,0,1615993540.0,2021-03-18 00:05:40
36.798013,127.08182699999999,0,0,1615993545.0,2021-03-18 00:05:45
36.798004999999996,127.08182199999999,0,0,1615993550.0,2021-03-18 00:05:50
36.798004,127.081837,0,0,1615993555.0,2021-03-18 00:05:55
36.797997,127.08183299999999,0,0,1615993560.0,2021-03-18 00:06:00
36.798009,127.08182099999999,0,0,1615993565.0,2021-03-18 00:06:05
36.798,127.081831,0,0,1615993570.0,2021-03-18 00:06:10
36.798003,127.081836,0,0,1615993575.0,2021-03-18 00:06:15
36.798001,127.08184,0,0,1615993580.0,2021-03-18 00:06:20
36.798001,127.08182099999999,0,0,1615993585.0,2021-03-18 00:06:25
36.797997,127.081834,0,0,1615993590.0,2021-03-18 00:06:30
36.798012,127.08182099999999,0,0,1615993595.0,2021-03-18 00:06:35
36.798007,127.081837,0,0,1615993600.0,2021-03-18 00:06:40
36.798010999999995,127.081823,0,0,1615993605.0,2021-03-18 00:06:45
36.798013,127.081841,0,0,1615993610.0,2021-03-18 00:06:50
36.79801,127.08183,0,0,1615993615.0,2021-03-18 00:06:55
36.798004,127.081831,0,0,1615993620.0,2021-03-18 00:07:00
36.79801,127.081841,0,0,1615993625.0,2021-03-18 00:07:05
36.798004,127.081824,0,0,1615993630.0,2021-03-18 00:07:10
36.797997,127.08182699999999,0,0,1615993635.0,2021-03-18 00:07:15
36.798001,127.081841,0,0,1615993640.0,2021-03-18 00:07:20
36.798006,127.081825,0,0,1615993645.0,2021-03-18 00:07:25
36.798004999999996,127.08182599999999,0,0,1615993650.0,2021-03-18 00:07:30
36.797993999999996,127.081834,0,0,1615993655.0,2021-03-18 00:07:35
36.797997,127.08184,0,0,1615993660.0,2021-03-18 00:07:40
36.797999,127.08182599999999,0,0,1615993665.0,2021-03-18 00:07:45
36.797995,127.081834,0,0,1615993670.0,2021-03-18 00:07:50
36.797996,127.081837,0,0,1615993675.0,2021-03-18 00:07:55
36.798004,127.08183899999999,0,0,1615993680.0,2021-03-18 00:08:00
36.798004999999996,127.08183799999999,0,0,1615993685.0,2021-03-18 00:08:05
36.798001,127.08182699999999,0,0,1615993690.0,2021-03-18 00:08:10
36.798014,127.081823,0,0,1615993695.0,2021-03-18 00:08:15
36.798004999999996,127.08183299999999,0,0,1615993700.0,2021-03-18 00:08:20
36.798006,127.081834,0,0,1615993705.0,2021-03-18 00:08:25
36.797997,127.08183899999999,0,0,1615993710.0,2021-03-18 00:08:30
36.797998,127.081836,0,0,1615993715.0,2021-03-18 00:08:35
36.798006,127.081841,0,0,1615993720.0,2021-03-18 00:08:40
36.798004999999996,127.081829,0,0,1615993725.0,2021-03-18 00:08:45
36.797995,127.08183899999999,0,0,1615993730.0,2021-03-18 00:08:50
36.797993999999996,127.081836,0,0,1615993735.0,2021-03-18 00:08:55
36.79801,127.081841,0,0,1615993740.0,2021-03-18 00:09:00
36.798012,127.08182599999999,0,0,1615993745.0,2021-03-18 00:09:05
36.798002,127.08183799999999,0,0,1615993750.0,2021-03-18 00:09:10
36.797999,127.081834,0,0,1615993755.0,2021-03-18 00:09:15
36.798007999999996,127.08183199999999,0,0,1615993760.0,2021-03-18 00:09:20
36.798,127.08183899999999,0,0,1615993765.0,2021-03-18 00:09:25
36.798013,127.08182599999999,0,0,1615993770.0,2021-03-18 00:09:30
36.798010999999995,127.08184,0,0,1615993775.0,2021-03-18 00:09:35
36.798001,127.081823,0,0,1615993780.0,2021-03-18 00:09:40
36.797997,127.08183,0,0,1615993785.0,2021-03-18 00:09:45
36.798007999999996,127.081829,0,0,1615993790.0,2021-03-18 00:09:50
36.797993999999996,127.081824,0,0,1615993795.0,2021-03-18 00:09:55
36.79801,127.08183299999999,0,0,1615993800.0,2021-03-18 00:10:00
36.797996,127.08184,0,0,1615993805.0,2021-03-18 00:10:05
36.798002,127.08183899999999,0,0,1615993810.0,2021-03-18 00:10:10
36.798010999999995,127.08182099999999,0,0,1615993815.0,2021-03-18 00:10:15
36.79801,127.081834,0,0,1615993820.0,2021-03-18 00:10:20
36.797993999999996,127.08182099999999,0,0,1615993825.0,2021-03-18 00:10:25
36.798004999999996,127.08182099999999,0,0,1615993830.0,2021-03-18 00:10:30
36.798014,127.081835,0,0,1615993835.0,2021-03-18 00:10:35
36.797995,127.081831,0,0,1615993840.0,2021-03-18 00:10:40
36.798013,127.081824,0,0,1615993845.0,2021-03-18 00:10:45
36.797999,127.08183799999999,0,0,1615993850.0,2021-03-18 00:10:50
36.798007999999996,127.08182799999999,0,0,1615993855.0,2021-03-18 00:10:55
36.798004,127.081823,0,0,1615993860.0,2021-03-18 00:11:00
36.798010999999995,127.08183,0,0,1615993865.0,2021-03-18 00:11:05
36.798,127.081836,0,0,1615993870.0,2021-03-18 00:11:10
36.79801,127.08182699999999,0,0,1615993875.0,2021-03-18 00:11:15
36.797996,127.08183199999999,0,0,1615993880.0,2021-03-18 00:11:20
36.798009,127.08183299999999,0,0,1615993885.0,2021-03-18 00:11:25
36.79801,127.08183199999999,0,0,1615993890.0,2021-03-18 00:11:30
36.798001,127.08183799999999,0,0,1615993895.0,2021-03-18 00:11:35
36.798002,127.08184,0,0,1615993900.0,2021-03-18 00:11:40
36.797996,127.08182699999999,0,0,1615993905.0,2021-03-18 00:11:45
36.797995,127.081837,0,0,1615993910.0,2021-03-18 00:11:50
36.797996,127.081834,0,0,1615993915.0,2021-03-18 00:11:55
36.79801,127.081835,0,0,1615993920.0,2021-03-18 00:12:00
36.798009,127.08184,0,0,1615993925.0,2021-03-18 00:12:05
36.798009,127.08182599999999,0,0,1615993930.0,2021-03-18 00:12:10
36.798003,127.08183799999999,0,0,1615993935.0,2021-03-18 00:12:15
36.798013,127.081824,0,0,1615993940.0,2021-03-18 00:12:20
36.798013,127.081836,0,0,1615993945.0,2021-03-18 00:12:25
36.797993999999996,127.08183199999999,0,0,1615993950.0,2021-03-18 00:12:30
36.797998,127.08183,0,0,1615993955.0,2021-03-18 00:12:35
36.798014,127.081836,0,0,1615993960.0,2021-03-18 00:12:40
36.798013,127.08183199999999,0,0,1615993965.0,2021-03-18 00:12:45
36.797997,127.08183299999999,0,0,1615993970.0,2021-03-18 00:12:50
36.798013,127.08183299999999,0,0,1615993975.0,2021-03-18 00:12:55
36.79801,127.08183199999999,0,0,1615993980.0,2021-03-18 00:13:00
36.798003,127.081823,0,0,1615993985.0,2021-03-18 00:13:05
36.798009,127.08183199999999,0,0,1615993990.0,2021-03-18 00:13:10
36.798003,127.081841,0,0,1615993995.0,2021-03-18 00:13:15
36.798007,127.08183199999999,0,0,1615994000.0,2021-03-18 00:13:20
36.798010999999995,127.081831,0,0,1615994005.0,2021-03-18 00:13:25
36.797997,127.08183299999999,0,0,1615994010.0,2021-03-18 00:13:30
36.797993999999996,127.081841,0,0,1615994015.0,2021-03-18 00:13:35
36.79801,127.08183,0,0,1615994020.0,2021-03-18 00:13:40
36.798001,127.081841,0,0,1615994025.0,2021-03-18 00:13:45
36.798004,127.081834,0,0,1615994030.0,2021-03-18 00:13:50
36.797993999999996,127.081831,0,0,1615994035.0,2021-03-18 00:13:55
36.798004999999996,127.081823,0,0,1615994040.0,2021-03-18 00:14:00
36.798009,127.08183199999999,0,0,1615994045.0,2021-03-18 00:14:05
36.798003,127.081837,0,0,1615994050.0,2021-03-18 00:14:10
36.798004,127.081837,0,0,1615994055.0,2021-03-18 00:14:15
36.798004,127.081824,0,0,1615994060.0,2021-03-18 00:14:20
36.798006,127.081824,0,0,1615994065.0,2021-03-18 00:14:25
36.797995,127.08182699999999,0,0,1615994070.0,2021-03-18 00:14:30
36.797997,127.08184,0,0,1615994075.0,2021-03-18 00:14:35
36.798014,127.08183199999999,0,0,1615994080.0,2021-03-18 00:14:40
36.798002,127.08183299999999,0,0,1615994085.0,2021-03-18 00:14:45
36.798012,127.081825,0,0,1615994090.0,2021-03-18 00:14:50
36.79801,127.08183799999999,0,0,1615994095.0,2021-03-18 00:14:55
36.798001,127.08182199999999,0,0,1615994100.0,2021-03-18 00:15:00
36.798014,127.08183299999999,0,0,1615994105.0,2021-03-18 00:15:05
36.798007999999996,127.08183899999999,0,0,1615994110.0,2021-03-18 00:15:10
36.798004999999996,127.08183,0,0,1615994115.0,2021-03-18 00:15:15
36.798001,127.08183299999999,0,0,1615994120.0,2021-03-18 00:15:20
36.797993999999996,127.081836,0,0,1615994125.0,2021-03-18 00:15:25
